id,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81
17489,81,10,65,26,66,53,13,13,31,65,23,60,1,59,72,13,13,7,22,19,5,22,41,23,13,1,22,63,37,5,13,5,2,58,5,35,13,60,38,13,65,40,40,59,13,10,58,20,59,13,37,59,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17490,81,45,28,48,7,53,13,8,59,13,24,60,3,3,13,23,59,59,21,13,5,2,59,41,59,15,13,22,40,13,61,64,13,24,22,41,1,53,13,47,59,60,5,2,59,41,13,4,41,59,23,23,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17491,81,45,28,48,7,53,13,67,13,24,58,41,41,58,40,5,53,13,30,2,58,5,15,13,48,22,37,60,40,15,13,67,13,23,58,64,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17492,81,45,28,48,7,53,13,68,60,23,5,41,59,23,23,13,10,58,20,59,13,60,23,13,19,22,61,59,13,24,60,5,2,13,61,59,15,13,23,24,59,59,5,2,59,58,41,5,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17493,81,10,65,26,66,53,13,69,63,60,19,21,3,64,15,13,62,63,60,19,21,3,64,73,13,67,23,13,5,2,59,13,37,63,19,21,76,37,58,23,21,59,5,76,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17494,81,45,28,48,7,53,13,67,13,21,40,22,24,13,40,22,5,13,24,2,60,19,2,13,4,3,59,58,23,59,23,13,61,59,13,37,59,5,5,59,41,15,13,5,2,58,5,13,61,64,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17495,81,2,58,1,13,41,58,5,2,59,41,32,73,13,71,22,63,41,13,2,63,23,37,58,40,1,32,23,13,2,59,41,59,13,58,5,13,2,58,40,1,35,13,37,59,5,2,60,40,21,13,64,22,63,13,22,38,57,23,22,61,59,13,19,22,40,42,59,64,58,40,19,59,35,13,60,40,13,5,2,59
17496,13,2,22,63,23,59,13,64,22,63,13,19,58,40,40,22,5,13,2,60,1,59,13,2,60,61,53,13,28,15,57,2,22,24,13,2,58,42,59,13,64,22,63,13,1,59,19,59,60,42,32,1,13,61,59,73,13,9,22,22,21,15,13,2,59,41,59,13,60,23,13,58,13,37,58,23,21,59,5,35,13
17497,60,38,13,2,59,13,37,59,57,22,38,13,58,40,64,13,41,59,58,23,22,40,58,37,3,59,13,23,5,58,5,63,41,59,15,13,2,59,13,61,58,64,13,19,41,59,59,4,13,60,40,13,2,59,41,59,35,13,58,40,1,13,5,2,41,22,24,57,38,22,63,3,13,3,60,40,59,40,13,63,4
17498,22,40,13,2,60,61,15,13,58,23,13,60,38,13,60,5,13,24,59,41,59,13,20,22,60,40,20,13,5,22,13,37,63,19,21,60,40,20,15,13,22,41,76,60,5,13,60,23,57,24,2,60,5,60,40,20,76,5,60,61,59,76,23,59,40,1,13,2,60,61,13,37,64,13,64,22,63,41,13,5,24
17499,22,13,61,59,40,13,5,22,13,7,58,5,19,2,59,5,57,68,59,58,1,53,57,45,28,48,7,53,13,8,59,32,23,13,5,22,22,13,37,60,20,13,5,22,13,20,22,13,60,40,13,5,2,59,41,59,53,13,30,2,58,5,13,23,2,58,3,3,13,67,13,1,22,36,82,0,0,0,0,0,0
17500,81,45,28,48,7,53,13,8,59,58,42,59,40,13,61,58,21,59,13,64,22,63,13,37,59,5,5,59,41,13,5,2,58,40,13,64,22,63,41,13,5,2,22,63,20,2,5,23,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17501,81,42,59,41,64,13,60,3,3,53,57,45,28,48,7,53,13,47,58,64,15,13,67,32,3,3,13,40,59,32,59,41,13,37,59,3,60,59,42,59,13,5,2,58,5,35,13,67,13,2,58,42,59,13,5,22,13,23,2,22,24,13,5,22,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17502,81,19,58,41,41,60,59,1,13,58,24,58,64,35,13,58,40,1,15,13,24,2,60,19,2,13,60,23,13,61,22,41,59,15,13,24,60,5,2,60,40,13,5,2,59,23,59,13,5,2,41,59,59,13,1,58,64,23,13,2,60,23,57,2,59,58,1,13,5,22,13,37,59,13,19,2,22,4,4,32,1
17503,13,22,38,38,53,57,28,49,66,48,7,28,47,66,53,13,67,13,58,61,13,5,22,22,13,23,63,41,59,13,22,38,13,60,5,35,13,58,40,1,13,60,5,13,60,23,13,38,22,41,13,20,59,5,5,60,40,20,13,68,58,1,58,61,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17504,81,23,2,58,3,3,13,22,40,59,13,1,58,64,13,38,60,40,1,13,60,5,53,57,45,28,48,7,53,13,47,58,64,15,13,67,13,61,63,23,5,13,5,59,3,3,13,64,22,63,15,13,23,22,13,64,22,63,13,1,22,35,13,22,41,13,59,3,23,59,13,67,13,19,22,63,3,1,82,0,0
17505,81,10,65,26,66,53,13,30,59,3,3,15,13,67,13,24,60,3,3,13,61,63,23,59,13,40,22,13,38,63,41,5,2,59,41,53,13,68,58,23,5,59,41,13,45,59,40,5,22,40,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17506,81,22,58,21,15,13,24,60,5,2,13,22,37,23,19,63,41,32,1,13,3,60,20,2,5,23,35,13,24,2,60,19,2,15,13,58,5,13,5,2,59,13,42,59,41,64,13,60,40,23,5,58,40,5,13,22,38,57,45,58,3,23,5,58,38,38,32,23,13,58,40,1,13,22,63,41,13,61,59,59,5
17507,60,40,20,15,13,5,2,59,64,13,24,60,3,3,13,58,5,13,22,40,19,59,13,1,60,23,4,3,58,64,13,5,22,13,5,2,59,57,40,60,20,2,5,53,57,45,28,48,7,53,13,11,2,58,5,13,19,58,40,40,22,5,13,19,2,22,22,23,59,13,37,63,5,13,58,61,58,43,59,13,2
17508,60,61,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17509,81,10,65,26,66,53,13,67,32,3,3,13,37,59,13,24,60,5,2,13,2,59,41,13,37,64,13,58,40,1,13,37,64,35,13,67,32,3,3,13,37,63,5,13,37,41,60,40,20,13,61,64,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17510,81,58,13,1,59,58,1,13,61,58,40,53,13,30,2,58,5,13,58,13,24,22,61,58,40,13,58,41,59,13,64,22,63,73,13,65,24,58,64,13,24,60,5,2,13,2,60,61,15,57,58,24,58,64,13,24,60,5,2,13,2,60,61,35,13,37,59,5,5,59,41,13,23,2,58,61,59,13,5,2,58
17511,40,13,61,63,41,1,59,41,53,57,45,28,48,7,53,13,30,2,60,19,2,13,24,58,64,13,23,2,22,63,3,1,13,2,59,13,20,22,36,13,8,22,24,13,23,2,22,63,3,1,13,67,13,37,59,23,5,22,24,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17512,81,10,65,26,66,53,13,10,41,60,5,2,59,59,13,2,22,3,1,13,5,2,64,13,4,59,58,19,59,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17513,81,24,22,61,58,40,2,22,22,1,13,58,40,1,13,5,2,59,13,24,60,5,40,59,23,23,13,22,38,13,58,13,20,22,22,1,13,19,22,40,23,19,60,59,40,19,59,15,13,4,63,41,23,63,59,57,2,60,61,13,24,60,5,2,13,58,40,64,13,38,63,41,5,2,59,41,13,41,59,42,59
17514,40,20,59,36,57,10,65,26,66,53,13,11,2,59,13,23,4,60,41,60,5,13,22,38,13,24,58,40,5,22,40,40,59,23,23,13,60,23,13,23,63,41,59,13,23,19,58,41,32,1,13,22,63,5,13,22,38,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17515,81,28,49,66,48,7,28,47,66,53,13,30,2,58,5,73,13,60,23,13,5,2,59,41,59,13,58,13,61,58,60,1,13,24,60,5,2,13,19,2,60,3,1,13,37,64,13,2,60,61,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17516,81,58,3,5,58,41,35,13,60,5,13,2,58,5,2,13,1,22,40,59,13,61,59,41,60,5,22,41,60,22,63,23,13,23,59,41,42,60,19,59,53,57,45,28,48,7,53,13,30,2,58,5,13,5,2,60,40,21,13,64,22,63,36,13,68,58,64,13,24,59,15,13,24,60,5,2,13,5,2,59,13
17517,24,58,41,41,58,40,5,13,22,38,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17518,81,61,58,40,13,2,59,41,59,35,13,37,63,5,13,32,5,60,23,13,61,22,23,5,13,19,59,41,5,58,60,40,13,64,22,63,41,13,2,63,23,37,58,40,1,32,23,13,19,22,61,60,40,20,15,57,24,60,5,2,13,2,58,3,38,13,30,60,40,1,23,22,41,13,58,5,13,2,60,23,13
17519,2,59,59,3,23,15,13,5,22,13,23,59,58,41,19,2,13,38,22,41,13,23,63,19,2,13,58,13,22,40,59,53,13,67,57,19,22,61,59,13,37,59,38,22,41,59,13,5,22,13,5,59,3,3,13,64,22,63,53,13,67,38,13,64,22,63,13,21,40,22,24,13,64,22,63,41,23,59,3,38,13
17520,19,3,59,58,41,15,13,24,2,64,15,57,67,13,58,61,13,20,3,58,1,13,22,38,13,60,5,35,13,37,63,5,13,60,38,13,64,22,63,13,2,58,42,59,13,58,13,38,41,60,59,40,1,13,2,59,41,59,15,13,19,22,40,42,59,64,15,57,19,22,40,42,59,64,13,2,60,61,13,22,63
17521,5,53,13,44,59,13,40,22,5,13,58,61,58,43,32,1,35,13,19,58,3,3,13,58,3,3,13,64,22,63,41,13,23,59,40,23,59,23,13,5,22,13,64,22,63,35,57,1,59,38,59,40,1,13,64,22,63,41,13,41,59,4,63,5,58,5,60,22,40,15,13,22,41,13,37,60,1,13,38,58,41
17522,59,24,59,3,3,13,5,22,13,64,22,63,41,13,20,22,22,1,13,3,60,38,59,57,38,22,41,13,59,42,59,41,53,57,45,28,48,7,53,13,30,2,58,5,13,23,2,58,3,3,13,67,13,1,22,36,13,11,2,59,41,59,13,60,23,13,58,13,20,59,40,5,3,59,61,58,40,15,13,61,64
17523,13,1,59,58,41,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17524,81,2,58,42,59,13,5,2,41,63,23,5,13,42,60,41,5,63,59,13,22,63,5,13,22,38,13,22,63,41,13,2,59,58,41,5,23,13,37,64,13,5,2,59,13,2,59,58,1,13,58,40,1,57,23,2,22,63,3,1,59,41,23,15,13,58,40,1,13,2,58,42,59,13,20,60,42,59,40,13,22
17525,63,41,23,59,3,42,59,23,13,24,60,5,2,22,63,5,13,23,19,41,63,4,3,59,13,5,22,13,2,59,3,3,15,57,5,2,58,5,13,59,42,59,41,13,5,2,59,13,1,59,42,60,3,13,19,22,63,3,1,13,2,58,42,59,13,61,58,1,59,13,64,22,63,13,22,63,41,13,1,59,3
17526,60,20,2,5,36,57,10,65,26,66,53,13,65,13,4,63,38,38,32,1,13,61,58,40,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17527,81,45,28,48,7,53,13,47,58,64,15,13,20,22,22,1,13,23,24,59,59,5,13,2,63,23,37,58,40,1,73,13,26,22,22,1,13,20,59,40,5,3,59,61,59,40,15,13,3,59,5,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17528,81,61,58,23,5,59,41,35,13,37,59,13,40,22,5,13,58,38,41,58,60,1,53,57,10,65,26,66,53,13,10,59,58,19,59,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17529,81,41,59,58,1,64,13,2,59,41,59,13,2,58,41,1,13,37,64,13,60,40,13,5,2,59,13,37,41,59,24,76,2,22,63,23,59,35,13,58,40,1,13,24,2,59,40,13,67,13,23,63,1,1,59,40,3,64,57,19,58,3,3,13,64,22,63,15,13,19,22,61,59,13,38,22,41,5,2,15,13
17530,58,40,1,15,13,24,60,5,2,22,63,5,13,58,40,64,13,4,58,63,23,59,13,22,41,57,23,5,58,20,20,59,41,60,40,20,15,13,5,58,21,59,13,5,2,60,23,13,37,58,23,21,59,5,13,22,40,13,64,22,63,41,13,23,2,22,63,3,1,59,41,23,53,13,11,2,58,5,13,1,22
17531,40,59,15,57,5,41,63,1,20,59,13,24,60,5,2,13,60,5,13,60,40,13,58,3,3,13,2,58,23,5,59,15,13,58,40,1,13,19,58,41,41,64,13,60,5,13,58,61,22,40,20,13,5,2,59,13,24,2,60,5,23,5,59,41,23,57,60,40,13,7,58,5,19,2,59,5,13,68,59,58,1
17532,15,13,58,40,1,13,5,2,59,41,59,13,59,61,4,5,64,13,60,5,13,60,40,13,5,2,59,13,61,63,1,1,64,13,1,60,5,19,2,57,19,3,22,23,59,13,37,64,13,5,2,59,13,11,2,58,61,59,23,13,23,60,1,59,53,57,10,65,26,66,53,13,71,22,63,13,24,60,3,3,13
17533,1,22,13,60,5,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17534,81,5,2,59,13,3,58,23,5,13,5,60,61,59,13,2,59,13,23,59,58,41,19,2,32,1,13,38,22,41,13,2,60,61,15,13,60,40,13,58,13,37,58,23,21,59,5,35,13,4,41,22,5,59,23,5,23,13,5,22,57,61,64,13,2,63,23,37,58,40,1,13,2,59,13,60,23,13,40,22,24
17535,13,2,59,41,59,35,13,58,40,1,13,2,58,5,2,13,1,41,58,24,40,13,2,60,61,13,58,40,1,13,5,2,59,57,41,59,23,5,13,22,38,13,5,2,59,60,41,13,19,22,61,4,58,40,64,13,38,41,22,61,13,5,2,59,60,41,13,23,4,22,41,5,15,13,5,22,13,61,58,21,59
17536,13,58,40,22,5,2,59,41,57,59,6,4,59,41,60,61,59,40,5,13,22,38,13,2,60,23,13,23,63,23,4,60,19,60,22,40,53,13,44,63,5,13,67,13,58,61,13,20,3,58,1,13,5,2,59,13,21,40,60,20,2,5,13,60,23,13,40,22,5,57,2,59,41,59,35,13,40,22,24,13,2
17537,59,13,23,2,58,3,3,13,23,59,59,13,2,60,23,13,22,24,40,13,38,22,22,3,59,41,64,53,57,45,28,48,7,53,13,8,22,24,13,40,59,58,41,13,60,23,13,2,59,15,13,68,60,23,5,41,59,23,23,13,10,58,20,59,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17538,81,10,65,26,66,53,13,80,13,65,24,58,64,15,13,58,24,58,64,53,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,31,11,2,59,64,13,41,63,40,13,22,38,38,72,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17539,81,5,2,59,13,19,22,40,5,41,58,41,64,53,57,10,65,26,66,53,13,45,58,60,5,2,15,13,37,63,5,13,64,22,63,13,1,22,15,13,60,40,13,61,64,13,61,60,40,1,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17540,81,11,2,58,5,13,45,58,3,23,5,58,38,38,13,58,5,13,5,2,58,5,13,22,58,21,13,23,2,58,3,3,13,61,59,59,5,13,24,60,5,2,13,63,23,15,57,7,60,23,20,63,60,23,32,1,15,13,3,60,21,59,13,8,59,61,59,15,13,24,60,5,2,13,2,63,20,59,13,2,22
17541,41,40,23,13,22,40,13,2,60,23,13,2,59,58,1,53,57,10,65,26,66,53,13,11,2,58,5,13,3,60,21,59,24,60,23,59,13,2,58,42,59,13,24,59,13,5,2,22,63,20,2,5,13,63,4,22,40,15,13,58,40,1,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17542,81,68,60,23,5,41,59,23,23,13,27,58,5,59,13,27,59,59,4,1,22,24,40,13,24,58,23,13,24,60,5,2,13,19,2,60,3,1,13,37,64,13,2,60,61,13,60,40,13,5,2,59,13,7,63,21,59,32,23,13,5,60,61,59,35,57,2,59,13,4,41,22,61,60,23,32,1,13,2,59,41
17543,13,61,58,41,41,60,58,20,59,53,13,8,60,23,13,19,2,60,3,1,13,60,23,13,58,13,64,59,58,41,13,58,40,1,13,58,13,62,63,58,41,5,59,41,13,22,3,1,57,19,22,61,59,13,10,2,60,3,60,4,13,58,40,1,13,46,58,19,22,37,35,13,67,13,2,58,42,59,13,21,59
17544,4,5,13,60,5,13,61,64,23,59,3,38,35,13,58,40,1,13,23,59,59,13,2,22,24,13,2,59,13,20,22,59,23,57,58,37,22,63,5,13,5,22,13,58,37,63,23,59,13,61,59,53,57,10,65,26,66,53,13,30,2,58,5,73,13,2,58,42,59,13,67,13,23,19,58,4,32,1,13,3,22
17545,42,59,76,3,59,5,5,59,41,23,13,60,40,13,5,2,59,13,2,22,3,60,1,58,64,76,5,60,61,59,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17546,81,45,28,48,7,53,13,30,2,64,15,13,61,58,40,15,13,24,2,64,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17547,81,65,41,59,13,5,2,59,23,59,13,64,22,63,41,13,3,59,5,5,59,41,23,15,13,21,40,60,20,2,5,36,57,10,65,26,66,53,13,8,59,3,4,13,5,22,13,19,22,42,59,41,13,64,22,63,41,13,61,58,23,5,59,41,15,13,37,22,64,53,13,25,58,3,3,13,64,22,63,41,13
17548,61,59,40,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17549,81,11,2,22,23,59,13,5,2,58,5,13,37,59,5,41,58,64,13,5,2,59,61,13,1,22,13,40,22,13,5,41,59,58,19,2,59,41,64,53,57,45,28,48,7,53,13,11,2,59,13,2,22,63,41,13,1,41,58,24,23,13,22,40,53,13,11,22,13,5,2,59,13,22,58,21,15,13,5,22,13
17550,5,2,59,13,22,58,21,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17551,81,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,31,45,65,9,29,11,65,45,45,13,2,60,1,59,23,13,2,60,61,23,59,3,38,72,57,13,13,13,13,13,13,13,13,13,13,13,48,59,76,59,40,5,59,41,13,68
17552,67,29,11,48,66,29,29,13,10,65,26,66,13,58,40,1,13,48,28,44,67,47,57,30,2,58,5,32,23,13,5,2,59,13,61,58,5,5,59,41,36,13,8,22,24,13,40,22,24,73,57,10,65,26,66,53,13,28,13,68,60,23,5,41,59,23,23,13,45,22,41,1,15,13,24,2,58,5,13,2,58
17553,42,59,13,64,22,63,13,1,22,40,59,36,13,71,22,63,32,41,59,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17554,81,23,58,61,59,13,23,5,41,58,60,40,13,24,59,41,59,13,60,40,13,5,2,59,13,23,58,61,59,13,1,60,23,5,41,59,23,23,53,57,45,28,48,7,53,13,67,13,5,2,60,40,21,13,61,64,13,2,63,23,37,58,40,1,13,2,58,5,2,13,23,22,61,59,13,23,4,59,19,60,58
17555,3,13,23,63,23,4,60,19,60,22,40,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17556,81,64,22,63,13,23,59,59,13,64,22,63,41,13,5,60,61,59,15,13,5,58,21,59,13,2,59,41,13,37,64,13,5,2,59,13,2,58,40,1,15,13,58,24,58,64,13,24,60,5,2,13,2,59,41,13,5,22,57,5,2,59,13,1,59,58,40,59,41,64,15,13,58,40,1,13,1,60,23,4,58
17557,5,19,2,13,60,5,13,62,63,60,19,21,3,64,53,13,26,22,13,37,59,38,22,41,59,13,60,40,5,22,13,5,2,59,57,10,58,41,21,35,13,24,59,13,5,24,22,13,61,63,23,5,13,20,22,13,5,22,20,59,5,2,59,41,53,57,10,65,26,66,53,13,45,58,41,59,13,64,22,63,13
17558,24,59,3,3,15,13,23,60,41,53,13,13,31,66,6,60,5,13,25,65,67,70,29,72,13,13,68,64,13,2,63,23,37,58,40,1,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17559,81,45,28,48,7,53,13,67,13,58,61,13,63,40,1,22,40,59,56,13,5,2,59,13,21,40,60,20,2,5,13,60,23,13,2,59,41,59,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17560,81,10,58,20,59,53,57,45,28,48,7,53,13,30,59,3,3,15,13,2,59,58,42,59,40,13,21,40,22,24,23,13,2,22,24,13,67,13,3,22,42,59,13,64,22,63,35,13,58,40,1,13,64,22,63,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17561,81,68,60,23,5,41,59,23,23,13,45,22,41,1,53,13,71,22,63,13,1,60,23,23,59,61,37,3,60,40,20,13,21,40,60,20,2,5,73,57,45,28,48,7,53,13,30,2,58,5,15,13,46,22,2,40,73,13,48,22,37,59,41,5,73,13,46,22,2,40,73,13,13,13,13,13,13,13,13,13,13
17562,13,13,13,13,13,13,66,6,60,5,13,48,28,44,67,47,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17563,81,3,58,1,64,53,57,45,28,48,7,53,13,65,13,4,3,58,60,40,13,21,59,41,19,2,60,59,38,15,13,29,60,41,13,46,22,2,40,35,13,61,64,13,37,41,22,24,23,13,37,59,19,22,61,59,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17564,81,5,2,59,13,19,22,40,5,41,58,41,64,53,13,28,13,68,60,23,5,41,59,23,23,13,10,58,20,59,15,13,20,60,42,59,13,61,59,13,23,22,61,59,13,19,22,63,40,23,59,3,53,57,10,65,26,66,53,13,30,2,58,5,32,23,13,5,2,59,13,61,58,5,5,59,41,15,13,24,22
17565,61,58,40,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17566,81,5,2,41,22,24,60,40,20,13,2,60,61,13,60,40,5,22,13,5,2,59,13,24,58,5,59,41,13,24,60,3,3,13,1,22,13,2,60,61,13,58,13,37,59,40,59,38,60,5,53,57,10,65,26,66,53,13,8,58,40,20,13,2,60,61,15,13,1,60,23,2,22,40,59,23,5,13,41,58,23
17567,19,58,3,73,13,67,13,24,22,63,3,1,13,58,3,3,13,22,38,13,5,2,59,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17568,81,61,59,13,60,40,13,58,40,64,13,1,60,23,2,22,40,59,23,5,64,53,57,45,28,48,7,53,13,65,41,59,13,64,22,63,13,40,22,5,13,58,23,2,58,61,32,1,36,13,9,59,5,13,5,2,59,13,19,3,22,5,2,59,23,13,58,3,22,40,59,53,82,0,0,0,0,0,0,0,0
17569,81,40,22,5,2,60,40,20,13,59,3,23,59,15,13,40,22,41,13,5,2,58,5,13,24,59,3,3,13,40,59,60,5,2,59,41,53,57,45,28,48,7,53,13,44,59,3,60,59,42,59,13,61,59,15,13,5,2,59,41,59,32,23,13,40,22,13,23,63,19,2,13,5,2,60,40,20,13,60,40,13
17570,61,59,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17571,81,45,22,41,1,13,1,60,38,38,59,41,23,53,13,11,22,13,5,2,64,13,20,41,59,58,5,13,19,22,61,38,22,41,5,13,60,40,13,5,2,60,23,13,61,64,23,5,59,41,64,13,22,38,13,60,3,3,57,22,4,60,40,60,22,40,23,15,13,2,59,41,59,32,23,13,5,2,59,13,5
