id,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81
22208,58,5,57,11,2,22,63,13,58,41,5,13,5,2,59,40,19,59,13,37,58,40,60,23,2,32,1,15,13,24,59,13,24,22,63,3,1,13,61,63,23,5,59,41,13,58,3,3,57,45,41,22,61,13,5,24,59,3,42,59,13,5,22,13,23,59,42,59,40,5,64,15,13,58,40,1,15,13,4,22,63
22209,41,60,40,20,13,24,58,41,57,67,40,5,22,13,5,2,59,13,37,22,24,59,3,23,13,22,38,13,63,40,20,41,58,5,59,38,63,3,13,48,22,61,59,15,57,9,60,21,59,13,58,13,37,22,3,1,13,38,3,22,22,1,13,22,32,59,41,37,59,58,5,53,13,28,15,13,19,22,61,59,15
22210,13,20,22,13,60,40,15,57,65,40,1,13,5,58,21,59,13,22,63,41,13,38,41,60,59,40,1,3,64,13,23,59,40,58,5,22,41,23,13,37,64,13,5,2,32,13,2,58,40,1,23,15,57,30,2,22,13,40,22,24,13,58,41,59,13,2,59,41,59,15,13,5,58,21,60,40,20,13,5,2,59
22211,60,41,13,3,59,58,42,59,23,13,22,38,13,61,59,57,30,2,22,13,58,61,13,4,41,59,4,58,41,32,1,13,58,20,58,60,40,23,5,13,64,22,63,41,13,5,59,41,41,60,5,22,41,60,59,23,15,57,11,2,22,63,20,2,13,40,22,5,13,38,22,41,13,48,22,61,59,13,60,5,23
22212,59,3,38,53,57,11,2,59,41,59,38,22,41,59,15,13,61,22,23,5,53,13,58,37,23,22,3,63,5,59,13,23,60,41,15,13,60,38,13,5,2,22,63,13,24,60,3,5,13,2,58,42,59,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22213,81,11,22,13,21,59,59,4,13,64,22,63,41,13,20,41,59,58,5,13,4,41,59,5,59,40,19,59,23,13,42,59,60,3,32,1,13,5,60,3,3,13,24,2,59,40,57,11,2,59,64,13,40,59,59,1,23,13,61,63,23,5,13,23,2,22,24,13,5,2,59,61,23,59,3,42,59,23,35,13,24
22214,2,60,19,2,13,60,40,13,5,2,59,13,2,58,5,19,2,60,40,20,15,57,67,5,13,23,59,59,61,32,1,15,13,58,4,4,59,58,41,32,1,13,5,22,13,48,22,61,59,53,13,44,64,13,5,2,59,13,1,60,23,19,22,42,59,41,64,57,30,59,13,23,2,58,3,3,13,37,59,13,23
22215,2,22,41,5,32,40,59,1,13,60,40,13,22,63,41,13,58,60,61,15,13,24,2,60,19,2,13,24,58,23,57,11,22,13,5,58,21,59,13,60,40,13,61,58,40,64,13,5,22,24,40,23,13,59,41,59,13,58,3,61,22,23,5,13,48,22,61,59,57,29,2,22,63,3,1,13,21,40,22,24,13
22216,24,59,13,24,59,41,59,13,58,38,22,22,5,53,57,28,15,13,1,22,63,37,5,13,40,22,5,13,5,2,58,5,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22217,81,8,58,3,3,22,58,13,61,59,13,3,60,21,59,13,58,13,2,58,41,59,53,57,30,59,41,5,13,5,2,22,63,13,5,2,59,13,8,59,19,5,22,41,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22218,81,44,63,5,15,13,24,22,41,5,2,64,13,3,22,41,1,23,15,13,2,58,42,59,13,64,22,63,13,24,60,5,2,13,2,59,59,1,13,4,59,41,63,23,59,1,57,30,2,58,5,13,67,13,2,58,42,59,13,24,41,60,5,5,59,40,13,5,22,13,64,22,63,36,57,8,59,13,58,4,4
22219,41,22,58,19,2,59,23,35,13,64,22,63,13,23,2,58,3,3,13,2,59,58,41,13,2,60,61,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22220,81,30,60,5,2,13,22,40,3,64,13,23,63,38,38,32,41,60,40,20,13,23,5,58,60,40,13,37,64,13,2,60,61,35,13,38,22,41,13,2,60,61,57,29,2,58,3,3,13,38,3,64,13,22,63,5,13,22,38,13,60,5,23,59,3,38,53,13,47,22,41,13,23,3,59,59,4,13,40,22,41
22221,13,23,58,40,19,5,63,58,41,64,15,57,44,59,60,40,20,13,40,58,21,59,1,15,13,23,60,19,21,15,13,40,22,41,13,38,58,40,59,13,40,22,41,13,25,58,4,60,5,22,3,15,57,11,2,59,13,4,41,58,64,59,41,23,13,22,38,13,4,41,60,59,23,5,23,13,40,22,41,13,5
22222,60,61,59,23,13,22,38,13,23,58,19,41,60,38,60,19,59,15,57,66,61,37,58,41,62,63,59,61,59,40,5,23,13,58,3,3,13,22,38,13,38,63,41,64,15,13,23,2,58,3,3,13,3,60,38,5,13,63,4,57,11,2,59,60,41,13,41,22,5,5,59,40,13,4,41,60,42,60,3,59,20
22223,59,13,58,40,1,13,19,63,23,5,22,61,13,32,20,58,60,40,23,5,57,68,64,13,2,58,5,59,13,5,22,13,68,58,41,19,60,63,23,53,13,30,2,59,41,59,13,67,13,38,60,40,1,13,2,60,61,15,13,24,59,41,59,13,60,5,57,65,5,13,2,22,61,59,15,13,63,4,22,40,13
22224,61,64,13,37,41,22,5,2,59,41,32,23,13,20,63,58,41,1,15,13,59,42,59,40,13,5,2,59,41,59,15,57,65,20,58,60,40,23,5,13,5,2,59,13,2,22,23,4,60,5,58,37,3,59,13,19,58,40,22,40,15,13,24,22,63,3,1,13,67,57,30,58,23,2,13,61,64,13,38,60,59
22225,41,19,59,13,2,58,40,1,13,60,40,32,23,13,2,59,58,41,5,53,13,26,22,13,64,22,63,13,5,22,13,5,2,32,13,19,60,5,64,35,57,9,59,58,41,40,13,2,22,24,13,32,5,60,23,13,2,59,3,1,15,13,58,40,1,13,24,2,58,5,13,5,2,59,64,13,58,41,59,13,5
22226,2,58,5,13,61,63,23,5,57,44,59,13,2,22,23,5,58,20,59,23,13,38,22,41,13,48,22,61,59,53,57,67,13,58,61,13,58,5,5,59,40,1,59,1,13,58,5,13,5,2,59,13,19,64,4,41,59,23,23,13,20,41,22,42,59,35,13,67,13,4,41,58,64,13,64,22,63,76,82,0,0
22227,81,47,22,5,13,65,38,41,60,19,13,22,24,40,23,13,58,13,23,59,41,4,59,40,5,13,67,13,58,37,2,22,41,57,68,22,41,59,13,5,2,58,40,13,5,2,64,13,38,58,61,59,13,58,40,1,13,59,40,42,64,53,13,45,60,6,13,5,2,64,13,38,22,22,5,53,57,67,38,13,67
22228,13,38,3,64,15,13,68,58,41,19,60,63,23,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22229,81,8,59,41,59,13,19,22,61,59,13,5,2,59,13,3,22,41,1,23,53,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66,40,5,59,41,13,5,2,59,13,9,28,48,7,29,13,22,38,13,5,2,59,13,19,60,5,64,57,67,13,2,58,42,59,13,40,22,5,13,1,59,23
22230,59,41,42,32,1,13,60,5,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22231,81,30,2,59,40,13,2,59,13,23,2,58,3,3,13,19,22,61,59,13,5,22,13,2,60,23,13,58,19,19,22,63,40,5,15,13,2,59,13,21,40,22,24,23,13,40,22,5,57,30,2,58,5,13,67,13,19,58,40,13,63,41,20,59,13,58,20,58,60,40,23,5,13,2,60,61,53,13,65,3,5
22232,2,22,63,20,2,13,60,5,13,23,59,59,61,23,15,57,65,40,1,13,23,22,13,2,59,13,5,2,60,40,21,23,15,13,58,40,1,13,60,23,13,40,22,13,3,59,23,23,13,58,4,4,58,41,59,40,5,57,11,22,13,5,2,32,13,42,63,3,20,58,41,13,59,64,59,15,13,5,2,58,5
22233,13,2,59,13,37,59,58,41,23,13,58,3,3,13,5,2,60,40,20,23,13,38,58,60,41,3,64,57,65,40,1,13,23,2,22,24,23,13,20,22,22,1,13,2,63,23,37,58,40,1,41,64,13,38,22,41,13,5,2,59,13,49,22,3,23,19,60,58,40,13,23,5,58,5,59,15,57,45,60,20,2
22234,5,23,13,1,41,58,20,22,40,76,3,60,21,59,15,13,58,40,1,13,1,22,59,23,13,58,19,2,60,59,42,59,13,58,23,13,23,22,22,40,57,65,23,13,1,41,58,24,13,2,60,23,13,23,24,22,41,1,35,13,64,59,5,13,2,59,13,2,58,5,2,13,3,59,38,5,13,63,40,1,22
22235,40,59,57,11,2,58,5,13,24,2,60,19,2,13,23,2,58,3,3,13,37,41,59,58,21,13,2,60,23,13,40,59,19,21,13,22,41,13,2,58,43,58,41,1,13,61,60,40,59,57,30,2,59,40,59,32,59,41,13,24,59,13,19,22,61,59,13,5,22,13,22,63,41,13,58,19,19,22,63,40,5
22236,53,57,65,3,3,13,4,3,58,19,59,23,13,64,60,59,3,1,13,5,22,13,2,60,61,13,59,41,59,13,2,59,13,23,60,5,23,13,1,22,24,40,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22237,81,11,2,58,5,13,24,58,23,13,5,2,59,13,24,2,60,4,13,22,38,13,64,22,63,41,13,37,41,58,20,20,32,1,13,4,41,22,20,59,40,64,15,57,11,2,22,63,13,23,2,22,63,3,1,23,5,13,40,22,5,13,23,19,58,4,59,13,61,59,13,2,59,41,59,53,57,13,13,13,8
22238,59,41,59,13,5,2,59,64,13,38,60,20,2,5,15,13,58,40,1,13,19,59,41,5,58,60,40,13,49,22,3,23,19,59,23,13,19,22,61,59,13,60,40,13,5,2,59,13,58,60,1,57,13,13,13,13,22,38,13,65,70,45,67,7,67,70,29,53,13,68,65,48,25,67,70,29,13,38,60,20,2
22239,5,23,13,5,60,3,3,13,5,2,59,64,13,37,59,13,1,41,60,42,59,40,13,60,40,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,37,41,59,58,5,2,3,59,23,23,57,28,38,38,60,19,60,22,63,23,15,13,58,40,1,13,40,22,5,13
22240,42,58,3,60,58,40,5,15,13,64,22,63,13,2,58,42,59,13,23,2,58,61,32,1,13,61,59,57,67,40,13,64,22,63,41,13,19,22,40,1,59,61,40,59,1,13,23,59,19,22,40,1,23,53,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
22241,13,66,6,59,63,40,5,57,11,2,59,13,5,22,24,40,13,60,23,13,5,58,32,59,40,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22242,81,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66,6,59,63,40,5,13,25,28,48,67,28,9,65,47,70,29,13,58,40,1,13,65,63,38,60,1,60,63,23,57,28,40,3,64,13,5,2,59,60,41,13,59,40,1,23,82,0,0,0
22243,81,65,40,1,13,67,13,58,61,13,23,5,41,63,19,21,13,24,60,5,2,13,23,22,41,41,22,24,53,13,11,58,21,59,13,2,60,61,13,63,4,53,57,8,59,3,4,15,13,5,2,41,59,59,13,22,32,13,5,2,32,13,19,2,60,59,38,59,23,5,13,23,22,3,1,60,59,41,23,35,13
22244,67,32,3,3,13,37,59,13,22,40,59,53,57,44,59,58,5,13,5,2,22,63,13,5,2,59,13,1,41,63,61,15,13,5,2,58,5,13,60,5,13,23,4,59,58,21,13,61,22,63,41,40,38,63,3,3,64,35,57,11,41,58,60,3,13,64,22,63,41,13,23,5,59,59,3,13,4,60,21,59,23
22245,53,13,11,2,22,63,20,2,13,60,40,13,5,2,60,23,13,19,60,5,64,13,2,59,57,8,58,5,2,13,24,60,1,22,24,59,1,13,58,40,1,13,63,40,19,2,60,3,1,59,1,13,61,58,40,64,13,58,13,22,40,59,15,57,30,2,60,19,2,13,5,22,13,5,2,60,23,13,2,22,63
22246,41,13,37,59,24,58,60,3,13,5,2,59,13,60,40,39,63,41,64,15,57,71,59,5,13,2,59,13,23,2,58,3,3,13,2,58,42,59,13,58,13,40,22,37,3,59,13,61,59,61,22,41,64,53,57,65,23,23,60,23,5,53,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66,6,59,63
22247,40,5,15,13,37,59,58,41,60,40,20,13,5,2,59,13,37,22,1,64,13,22,38,13,25,28,48,67,28,9,65,47,70,29,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,31,65,13,1,59,58,1,13
22248,61,58,41,19,2,13,23,22,63,40,1,59,1,72,57,13,13,13,13,13,13,13,13,40,58,61,59,23,13,22,38,13,10,28,9,71,7,28,48,66,13,58,40,1,13,25,65,7,30,65,9,15,13,23,63,4,4,22,23,59,1,13,23,22,40,23,13,5,22,13,44,59,3,58,41,60,63,23,57,7,63
22249,5,19,2,13,26,59,40,5,3,59,61,58,40,15,13,58,13,29,4,58,40,60,23,2,13,26,59,40,5,3,59,61,58,40,15,13,68,63,23,60,19,60,58,40,23,15,13,28,38,38,60,19,59,41,23,15,57,25,58,4,5,58,60,40,23,15,13,29,22,3,1,60,59,41,23,15,13,68,59,23,23
22250,59,40,20,59,41,23,15,13,58,40,1,13,65,5,5,59,40,1,58,40,5,23,57,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22251,81,44,63,5,13,5,59,3,3,13,5,2,59,13,5,41,58,60,5,22,41,13,60,40,13,5,2,59,13,2,60,20,2,59,23,5,13,1,59,20,41,59,59,57,8,59,13,2,58,5,2,13,58,37,63,23,32,1,13,64,22,63,41,13,4,22,24,59,41,23,53,57,65,64,15,13,5,41,58,60,5
22252,22,41,15,13,68,58,41,19,60,63,23,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22253,81,30,59,13,2,58,5,59,13,58,3,60,21,59,56,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22254,81,30,59,13,61,63,23,5,13,4,41,22,19,59,59,1,13,58,23,13,24,59,13,1,22,13,38,60,40,1,13,5,2,59,13,4,59,22,4,3,59,53,57,67,13,21,40,22,24,13,60,5,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22255,81,30,2,59,40,19,59,13,19,22,61,32,23,5,13,5,2,22,63,36,13,30,2,58,5,13,24,22,63,3,1,23,5,13,5,2,22,63,36,13,11,2,64,13,40,58,61,59,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22256,81,11,2,59,13,3,59,58,1,60,40,20,13,22,38,13,5,2,60,40,59,13,22,24,40,13,41,59,42,59,40,20,59,23,15,13,5,58,21,59,57,11,2,32,13,22,40,59,13,2,58,3,38,13,22,38,13,61,64,13,19,22,61,61,60,23,23,60,22,40,15,13,58,40,1,13,23,59,5,13,1
22257,22,24,40,76,57,65,23,13,37,59,23,5,13,5,2,22,63,13,58,41,5,13,59,6,4,59,41,60,59,40,19,32,1,15,13,23,60,40,19,59,13,5,2,22,63,13,21,40,22,24,32,23,5,57,11,2,64,13,19,22,63,40,5,41,64,32,23,13,23,5,41,59,40,20,5,2,13,58,40,1,13
22258,24,59,58,21,40,59,23,23,76,13,5,2,60,40,59,13,22,24,40,13,24,58,64,23,15,57,30,2,59,5,2,59,41,13,5,22,13,21,40,22,19,21,13,58,20,58,60,40,23,5,13,5,2,59,13,20,58,5,59,23,13,22,38,13,48,22,61,59,15,57,28,41,13,41,63,1,59,3,64,13,42
22259,60,23,60,5,13,5,2,59,61,13,60,40,13,4,58,41,5,23,13,41,59,61,22,5,59,57,11,22,13,38,41,60,20,2,5,13,5,2,59,61,13,59,41,59,13,1,59,23,5,41,22,64,53,13,44,63,5,13,19,22,61,59,13,60,40,35,57,9,59,5,13,61,59,13,19,22,61,61,59,40,1
22260,13,5,2,59,59,13,38,60,41,23,5,13,5,22,13,5,2,22,23,59,13,5,2,58,5,13,23,2,58,3,3,57,29,58,64,13,64,59,58,13,5,22,13,5,2,64,13,1,59,23,60,41,59,23,53,13,65,13,5,2,22,63,23,58,40,1,13,24,59,3,19,22,61,59,23,73,57,65,40,1,13
22261,61,22,41,59,13,58,13,38,41,60,59,40,1,13,5,2,58,40,13,59,32,59,41,13,58,40,13,59,40,59,61,64,35,57,71,59,5,15,13,68,58,41,19,60,63,23,15,13,5,2,58,5,13,24,58,23,13,61,63,19,2,53,13,71,22,63,41,13,2,58,40,1,35,13,61,22,23,5,13,24,59
22262,3,19,22,61,59,73,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66,6,59,63,40,5,13,25,28,48,67,28,9,65,47,70,29,13,58,40,1,13,65,70,45,67,7,67,70,29,57,13,13,13,13,13,13,13,13,13,13,13,13,13
22263,13,13,13,11,2,59,13,5,24,22,13,29,66,48,49,67,47,26,68,66,47,13,19,22,61,59,13,38,22,41,24,58,41,1,57,7,22,13,5,2,59,64,13,23,5,60,3,3,13,38,3,64,13,5,22,13,5,2,32,13,48,22,61,58,40,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22264,81,25,22,40,1,60,5,60,22,40,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22265,81,67,32,3,3,13,20,41,58,19,59,13,5,2,59,59,13,24,60,5,2,13,5,2,58,5,13,41,22,37,37,59,41,64,15,13,5,2,64,13,23,5,22,3,32,40,13,40,58,61,59,57,25,22,41,60,22,3,58,40,63,23,15,13,60,40,13,25,22,41,60,22,3,60,36,57,71,22,63,13,3
22266,22,41,1,23,13,58,40,1,13,2,59,58,1,23,13,22,32,13,5,2,32,13,23,5,58,5,59,15,13,4,59,41,38,60,1,60,22,63,23,3,64,57,8,59,13,2,58,23,13,37,59,5,41,58,64,32,1,13,64,22,63,41,13,37,63,23,60,40,59,23,23,13,58,40,1,13,20,60,42,59,40
22267,13,63,4,15,57,45,22,41,13,19,59,41,5,58,60,40,13,1,41,22,4,23,13,22,38,13,23,58,3,5,15,13,64,22,63,41,13,19,60,5,64,13,48,22,61,59,76,57,67,13,23,58,64,13,64,22,63,41,13,19,60,5,64,76,13,5,22,13,2,60,23,13,24,60,38,59,13,58,40,1,13
22268,61,22,5,2,59,41,35,57,44,41,59,58,21,60,40,20,13,2,60,23,13,22,58,5,2,13,58,40,1,13,41,59,23,22,3,63,5,60,22,40,13,3,60,21,59,57,65,13,5,24,60,23,5,13,22,38,13,41,22,5,5,59,40,13,23,60,3,21,35,13,40,59,42,59,41,13,58,1,61,60,5
22269,5,60,40,20,57,25,22,63,40,23,59,3,13,22,32,13,5,2,32,13,24,58,41,35,13,37,63,5,13,58,5,13,2,60,23,13,40,63,41,23,59,32,23,13,5,59,58,41,23,57,8,59,13,24,2,60,40,32,1,13,58,40,1,13,41,22,58,41,32,1,13,58,24,58,64,13,64,22,63,41,13
22270,42,60,19,5,22,41,64,15,57,11,2,58,5,13,4,58,20,59,23,13,37,3,63,23,2,32,1,13,58,5,13,2,60,61,15,13,58,40,1,13,61,59,40,13,22,38,13,2,59,58,41,5,57,9,22,22,21,32,1,13,24,22,40,1,32,41,60,40,20,13,59,58,19,2,13,58,5,13,22,5,2
22271,59,41,23,53,57,47,58,61,59,13,40,22,5,13,5,2,59,13,20,22,1,15,13,5,2,22,63,13,37,22,64,13,22,38,13,5,59,58,41,23,76,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22272,81,44,59,60,40,20,13,37,58,40,60,23,2,32,1,13,38,22,41,32,5,15,13,2,59,13,19,58,61,59,13,63,40,5,22,13,61,64,13,2,59,58,41,5,2,15,57,10,41,59,23,59,40,5,59,1,13,5,22,13,61,64,13,21,40,60,38,59,13,2,60,23,13,5,2,41,22,58,5,53,13
22273,67,13,5,22,22,21,13,2,60,61,35,57,68,58,1,59,13,2,60,61,13,39,22,60,40,5,76,23,59,41,42,58,40,5,13,24,60,5,2,13,61,59,35,13,20,58,42,59,13,2,60,61,13,24,58,64,57,67,40,13,58,3,3,13,2,60,23,13,22,24,40,13,1,59,23,60,41,59,23,35,13
22274,40,58,64,15,13,3,59,5,13,2,60,61,13,19,2,22,22,23,59,57,28,63,5,13,22,38,13,61,64,13,38,60,3,59,23,15,13,2,60,23,13,4,41,22,39,59,19,5,23,13,5,22,13,58,19,19,22,61,4,3,60,23,2,15,57,68,64,13,37,59,23,5,13,58,40,1,13,38,41,59,23
22275,2,59,23,5,13,61,59,40,35,13,23,59,41,42,32,1,13,2,60,23,13,1,59,23,60,20,40,61,59,40,5,23,57,67,40,13,61,60,40,59,13,22,24,40,13,4,59,41,23,22,40,35,13,2,22,3,4,13,5,22,13,41,59,58,4,13,5,2,59,13,38,58,61,59,57,30,2,60,19,2,13
22276,2,59,13,1,60,1,13,59,40,1,13,58,3,3,13,2,60,23,15,13,58,40,1,13,5,22,22,21,13,23,22,61,59,13,4,41,60,1,59,57,11,22,13,1,22,13,61,64,23,59,3,38,13,5,2,60,23,13,24,41,22,40,20,53,13,11,60,3,3,15,13,58,5,13,5,2,59,13,3,58,23
22277,5,15,57,67,13,23,59,59,61,32,1,13,2,60,23,13,38,22,3,3,22,24,59,41,15,13,40,22,5,13,4,58,41,5,40,59,41,35,13,58,40,1,57,8,59,13,24,58,20,32,1,13,61,59,13,24,60,5,2,13,2,60,23,13,19,22,63,40,5,59,40,58,40,19,59,13,58,23,13,60,38
22278,57,67,13,2,58,1,13,37,59,59,40,13,61,59,41,19,59,40,58,41,64,53,57,11,2,59,41,59,13,24,58,23,13,60,5,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22279,81,13,13,13,13,13,13,13,13,66,40,5,59,41,13,25,28,48,67,28,9,65,47,70,29,15,13,61,58,41,19,2,60,40,20,13,24,60,5,2,13,1,41,63,61,13,58,40,1,13,19,22,3,22,63,41,23,35,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,5,2,59,13
22280,19,22,61,61,22,40,59,41,23,13,37,59,60,40,20,13,24,60,5,2,13,2,60,61,57,48,59,58,1,13,60,5,13,40,22,5,15,13,40,22,37,3,59,13,3,22,41,1,23,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22281,81,65,64,15,13,68,58,41,19,60,63,23,15,13,25,58,60,63,23,13,68,58,41,19,60,63,23,73,13,7,22,23,5,13,5,2,22,63,13,5,2,60,40,21,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22282,81,67,13,23,4,59,58,21,13,38,41,22,61,13,19,59,41,5,58,60,40,5,60,59,23,53,13,47,58,64,13,61,22,41,59,15,57,29,22,61,59,13,4,58,41,19,59,3,23,13,22,38,13,5,2,59,60,41,13,4,22,24,59,41,13,58,41,59,13,38,22,41,5,2,13,58,3,41,59,58,1
22283,64,15,57,65,40,1,13,22,40,3,64,13,2,60,5,2,59,41,24,58,41,1,53,13,67,13,3,59,58,42,59,13,64,22,63,41,13,2,22,40,22,63,41,23,53,57,67,38,13,24,59,13,58,40,1,13,25,58,60,63,23,13,68,58,41,19,60,63,23,13,19,2,58,40,19,59,13,5,22,13,61
22284,59,59,5,15,57,32,11,60,23,13,23,24,22,41,40,13,37,59,5,24,59,59,40,13,63,23,13,24,59,13,23,2,58,3,3,13,59,42,59,41,13,23,5,41,60,21,59,57,11,60,3,3,13,22,40,59,13,19,58,40,13,1,22,13,40,22,13,61,22,41,59,53,57,65,40,1,13,21,59,59,4
22285,13,64,22,63,41,13,2,22,40,22,63,41,23,13,23,58,38,59,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22286,81,67,23,13,60,5,13,40,22,5,13,64,22,63,41,23,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22287,81,30,2,64,15,13,40,22,37,3,59,13,3,22,41,1,23,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22288,81,13,31,65,23,60,1,59,72,13,13,67,13,58,61,13,20,3,58,1,13,5,2,22,63,13,2,58,23,5,13,23,59,5,13,5,2,64,13,61,59,41,19,64,13,58,40,1,13,5,2,64,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22289,81,30,60,3,3,13,64,22,63,13,37,59,13,4,63,5,13,60,40,13,61,60,40,1,13,22,38,13,2,60,23,13,37,3,60,40,1,13,38,22,41,5,63,40,59,15,57,30,2,60,19,2,13,24,58,23,13,64,22,63,41,13,23,2,58,61,59,15,13,37,64,13,5,2,60,23,13,63,40,2,22
22290,3,64,13,37,41,58,20,20,58,41,5,15,57,45,22,41,59,13,64,22,63,41,13,22,24,40,13,59,64,59,23,13,58,40,1,13,59,58,41,23,36,57,67,40,23,22,3,59,40,5,13,42,60,3,3,58,60,40,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
