id,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81
19396,3,15,13,37,63,5,13,23,22,61,59,13,1,59,38,59,19,5,13,60,40,13,2,59,41,57,7,60,1,13,62,63,58,41,41,59,3,13,24,60,5,2,13,5,2,59,13,40,22,37,3,59,23,5,13,20,41,58,19,59,13,23,2,59,13,22,24,32,1,15,57,65,40,1,13,4,63,5,13,60,5
19397,13,5,22,13,5,2,59,13,38,22,60,3,35,13,37,63,5,13,64,22,63,15,13,28,13,64,22,63,15,57,29,22,13,4,59,41,38,59,19,5,13,58,40,1,13,23,22,13,4,59,59,41,3,59,23,23,15,13,58,41,59,13,19,41,59,58,5,59,1,57,28,38,13,59,42,59,41,64,13,19,41
19398,59,58,5,63,41,59,32,23,13,37,59,23,5,73,57,67,13,58,61,15,13,60,40,13,61,64,13,19,22,40,1,60,5,60,22,40,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19399,81,65,40,1,13,64,22,63,41,13,58,38,38,59,19,5,60,22,40,13,40,22,5,13,20,22,40,59,13,38,22,41,5,2,15,13,67,32,3,3,13,61,58,21,59,13,64,22,63,57,11,2,59,13,69,63,59,59,40,13,22,38,13,47,58,4,3,59,23,53,57,47,22,15,13,58,23,13,67,13,58
19400,61,13,58,13,61,58,40,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19401,81,65,23,13,37,22,40,1,58,20,59,13,59,32,59,41,13,22,38,13,38,41,59,59,1,22,61,53,13,8,59,41,59,32,23,13,61,64,13,2,58,40,1,53,57,65,13,5,2,22,63,23,58,40,1,13,5,2,22,63,23,58,40,1,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19402,81,68,64,13,23,4,60,41,60,5,23,15,13,58,23,13,60,40,13,58,13,1,41,59,58,61,15,13,58,41,59,13,58,3,3,13,37,22,63,40,1,13,63,4,53,57,68,64,13,38,58,5,2,59,41,32,23,13,3,22,23,23,15,13,5,2,59,13,24,59,58,21,40,59,23,23,13,24,2,60,19
19403,2,13,67,13,38,59,59,3,15,57,11,2,59,13,24,41,59,19,21,13,22,38,13,58,3,3,13,61,64,13,38,41,60,59,40,1,23,15,13,40,22,41,13,5,2,60,23,13,61,58,40,32,23,13,5,2,41,59,58,5,23,57,11,22,13,24,2,22,61,13,67,13,58,61,13,23,63,37,1,63,32
19404,1,15,13,58,41,59,13,37,63,5,13,3,60,20,2,5,13,5,22,13,61,59,15,57,68,60,20,2,5,13,67,13,37,63,5,13,5,2,41,22,63,20,2,13,61,64,13,4,41,60,23,22,40,13,22,40,19,59,13,58,13,1,58,64,57,44,59,2,22,3,1,13,5,2,60,23,13,61,58,60,1
19405,53,13,65,3,3,13,19,22,41,40,59,41,23,13,59,3,23,59,13,22,32,13,5,2,32,13,59,58,41,5,2,57,9,59,5,13,3,60,37,59,41,5,64,13,61,58,21,59,13,63,23,59,13,22,38,35,13,23,4,58,19,59,13,59,40,22,63,20,2,57,8,58,42,59,13,67,13,60,40,13,23
19406,63,19,2,13,58,13,4,41,60,23,22,40,53,57,11,2,59,41,59,13,37,59,13,23,22,61,59,13,23,4,22,41,5,23,13,58,41,59,13,4,58,60,40,38,63,3,15,13,58,40,1,13,5,2,59,60,41,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19407,81,28,40,13,24,2,22,61,13,5,2,59,23,59,13,58,60,41,23,13,58,5,5,59,40,1,73,13,49,22,63,19,2,23,58,38,59,13,61,64,13,4,41,58,64,32,41,57,68,58,64,13,21,40,22,24,13,60,38,13,64,22,63,13,41,59,61,58,60,40,13,63,4,22,40,13,5,2,60,23,13
19408,60,23,3,58,40,1,35,57,65,40,1,13,5,2,58,5,13,64,22,63,13,24,60,3,3,13,23,22,61,59,13,20,22,22,1,13,60,40,23,5,41,63,19,5,60,22,40,13,20,60,42,59,57,8,22,24,13,67,13,61,58,64,13,37,59,58,41,13,61,59,13,2,59,41,59,53,13,68,64,13,4
19409,41,60,61,59,13,41,59,62,63,59,23,5,15,57,30,2,60,19,2,13,67,13,1,22,13,3,58,23,5,13,4,41,22,40,22,63,40,19,59,15,13,60,23,15,13,28,13,64,22,63,13,24,22,40,1,59,41,73,57,67,38,13,64,22,63,13,37,59,13,61,58,60,1,13,22,41,13,40,22,36,57
19410,68,64,13,3,58,40,20,63,58,20,59,36,13,8,59,58,42,59,40,23,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19411,81,11,2,59,13,23,63,40,13,24,60,3,3,13,23,59,5,13,37,59,38,22,41,59,13,67,13,23,2,58,3,3,13,1,60,23,19,2,58,41,20,59,57,30,2,58,5,13,67,13,61,63,23,5,13,23,5,41,60,42,59,13,5,22,13,1,22,53,57,47,22,15,13,4,41,59,19,60,22,63,23
19412,13,19,41,59,58,5,63,41,59,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19413,81,65,20,58,60,40,23,5,13,58,40,13,22,41,58,19,3,59,53,57,65,23,13,67,13,2,22,4,59,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19414,81,65,40,1,13,2,60,23,13,37,41,58,42,59,13,23,22,40,13,37,59,60,40,20,13,5,24,58,60,40,53,57,28,15,13,60,38,13,58,13,42,60,41,20,60,40,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19415,81,67,13,2,58,1,13,41,58,5,2,59,41,13,19,41,58,19,21,13,61,64,13,23,60,40,59,24,23,15,13,37,41,59,58,21,13,61,64,13,37,58,19,21,15,57,11,2,58,40,13,64,22,63,13,23,2,22,63,3,1,13,23,63,19,2,13,1,60,23,2,22,40,22,63,41,13,63,40,1,59
19416,41,20,22,15,57,30,2,60,3,59,13,67,13,23,60,5,13,3,58,43,64,13,37,64,53,57,47,22,15,13,40,22,37,3,59,13,61,60,23,5,41,59,23,23,35,13,32,5,60,23,13,38,41,59,23,2,13,61,22,41,40,60,40,20,13,24,60,5,2,13,61,59,82,0,0,0,0,0,0,0,0
19417,81,65,40,1,13,19,41,22,24,40,13,24,2,58,5,13,67,13,4,41,22,38,59,23,23,13,24,60,5,2,13,21,60,40,1,13,59,42,59,40,5,15,57,67,38,13,67,13,23,4,59,58,21,13,5,41,63,59,73,13,67,38,13,2,22,3,3,22,24,3,64,15,13,60,40,42,59,41,5,57,30
19418,2,58,5,13,37,59,23,5,13,60,23,13,37,22,1,59,1,13,61,59,13,5,22,13,61,60,23,19,2,60,59,38,73,13,67,15,57,44,59,64,22,40,1,13,58,3,3,13,3,60,61,60,5,13,22,38,13,24,2,58,5,13,59,3,23,59,13,60,32,13,5,2,32,13,24,22,41,3,1,15,57
19419,7,22,13,3,22,42,59,15,13,4,41,60,43,59,15,13,2,22,40,22,63,41,13,64,22,63,53,57,30,2,59,41,59,38,22,41,59,13,24,59,59,4,13,64,22,63,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19420,81,11,2,59,13,24,2,60,5,59,13,19,22,3,1,13,42,60,41,20,60,40,13,23,40,22,24,13,63,4,22,40,13,61,64,13,2,59,58,41,5,57,65,37,58,5,59,23,13,5,2,59,13,58,41,1,22,63,41,13,22,38,13,61,64,13,3,60,42,59,41,53,57,11,2,60,23,13,60,23,13
19421,58,13,61,22,23,5,13,61,58,39,59,23,5,60,19,13,42,60,23,60,22,40,15,13,58,40,1,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19422,81,44,63,5,13,37,64,13,60,61,61,22,41,5,58,3,13,10,41,22,42,60,1,59,40,19,59,13,23,2,59,32,23,13,61,60,40,59,53,57,67,13,19,2,22,23,59,13,2,59,41,13,24,2,59,40,13,67,13,19,22,63,3,1,13,40,22,5,13,58,23,21,13,61,64,13,38,58,5,2,59
19423,41,57,45,22,41,13,2,60,23,13,58,1,42,60,19,59,15,13,40,22,41,13,5,2,22,63,20,2,5,13,67,13,2,58,1,13,22,40,59,53,13,29,2,59,57,67,23,13,1,58,63,20,2,5,59,41,13,5,22,13,5,2,60,23,13,38,58,61,22,63,23,13,7,63,21,59,13,22,38,13,68
19424,60,3,58,40,15,57,28,38,13,24,2,22,61,13,23,22,13,22,38,5,59,40,13,67,13,2,58,42,59,13,2,59,58,41,1,13,41,59,40,22,24,40,57,44,63,5,13,40,59,42,59,41,13,23,58,24,13,37,59,38,22,41,59,35,13,22,38,13,24,2,22,61,13,67,13,2,58,42,59,57,48
19425,59,19,59,60,42,32,1,13,58,13,23,59,19,22,40,1,13,3,60,38,59,35,13,58,40,1,13,23,59,19,22,40,1,13,38,58,5,2,59,41,57,11,2,60,23,13,3,58,1,64,13,61,58,21,59,23,13,2,60,61,13,5,22,13,61,59,53,57,82,0,0,0,0,0,0,0,0,0,0,0,0
19426,81,30,2,59,41,59,13,23,2,22,63,3,1,13,5,2,60,23,13,61,63,23,60,19,13,37,59,36,13,67,32,13,5,2,32,13,58,60,41,13,22,41,13,5,2,32,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19427,81,45,22,41,13,62,63,60,59,5,13,1,58,64,23,15,13,38,58,60,41,13,60,23,23,63,59,15,13,58,40,1,13,3,22,40,20,13,3,60,38,59,15,57,30,60,5,2,13,23,63,19,2,13,3,22,42,59,13,58,23,13,32,5,60,23,13,40,22,24,15,13,5,2,59,13,61,63,41,21,60
19428,59,23,5,13,1,59,40,15,57,11,2,59,13,61,22,23,5,13,22,4,4,22,41,5,63,40,59,13,4,3,58,19,59,15,13,5,2,59,13,23,5,41,22,40,20,32,23,5,13,23,63,20,20,59,23,5,60,22,40,57,28,63,41,13,24,22,41,23,59,41,13,20,59,40,60,63,23,13,19,58,40
19429,15,13,23,2,58,3,3,13,40,59,42,59,41,13,61,59,3,5,57,68,60,40,59,13,2,22,40,22,63,41,13,60,40,5,22,13,3,63,23,5,15,13,5,22,13,5,58,21,59,13,58,24,58,64,57,11,2,59,13,59,1,20,59,13,22,38,13,5,2,58,5,13,1,58,64,32,23,13,19,59,3
19430,59,37,41,58,5,60,22,40,15,57,30,2,59,40,13,67,13,23,2,58,3,3,13,5,2,60,40,21,13,22,41,13,10,2,22,59,37,63,23,32,13,23,5,59,59,1,23,13,58,41,59,13,38,22,63,40,1,59,41,32,1,57,28,41,13,47,60,20,2,5,13,21,59,4,5,13,19,2,58,60,40
19431,32,1,13,37,59,3,22,24,53,57,67,13,24,58,41,41,58,40,5,13,64,22,63,15,13,23,60,41,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19432,81,65,13,4,41,60,40,19,59,15,13,68,60,41,58,40,1,58,35,13,67,13,1,22,13,5,2,60,40,21,15,13,58,13,21,60,40,20,76,57,67,13,24,22,63,3,1,13,40,22,5,13,23,22,73,76,58,40,1,13,24,22,63,3,1,13,40,22,13,61,22,41,59,13,59,40,1,63,41,59,57
19433,11,2,60,23,13,24,22,22,1,59,40,13,23,3,58,42,59,41,64,13,5,2,58,40,13,5,22,13,23,63,38,38,59,41,57,11,2,59,13,38,3,59,23,2,76,38,3,64,13,37,3,22,24,13,61,64,13,61,22,63,5,2,53,13,8,59,58,41,13,61,64,13,23,22,63,3,13,23,4,59,58
19434,21,56,57,11,2,59,13,42,59,41,64,13,60,40,23,5,58,40,5,13,5,2,58,5,13,67,13,23,58,24,13,64,22,63,15,13,1,60,1,57,68,64,13,2,59,58,41,5,13,38,3,64,13,5,22,13,64,22,63,41,13,23,59,41,42,60,19,59,35,13,5,2,59,41,59,13,41,59,23,60,1
19435,59,23,57,11,22,13,61,58,21,59,13,61,59,13,23,3,58,42,59,13,5,22,13,60,5,35,13,58,40,1,13,38,22,41,13,64,22,63,41,13,23,58,21,59,57,65,61,13,67,13,5,2,60,23,13,4,58,5,60,59,40,5,13,3,22,20,76,61,58,40,53,57,28,13,2,59,58,42,59,40,15
19436,13,28,13,59,58,41,5,2,15,13,37,59,58,41,13,24,60,5,40,59,23,23,13,5,22,13,5,2,60,23,13,23,22,63,40,1,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19437,81,8,58,41,61,22,40,60,22,63,23,13,19,2,58,41,61,60,40,20,3,64,53,13,68,58,64,13,67,13,37,59,13,37,22,3,1,57,11,22,13,5,2,60,40,21,13,5,2,59,23,59,13,23,4,60,41,60,5,23,36,57,9,59,5,13,61,59,13,3,60,42,59,13,2,59,41,59,13,59,42
19438,59,41,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19439,81,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66,6,59,63,40,5,13,45,66,48,7,67,47,65,47,7,13,58,40,1,13,68,67,48,65,47,7,65,13,23,59,42,59,41,58,3,3,64,57,67,13,1,22,13,37,59,3,60,59,42,59,13,60,5,82,0,0,0
19440,81,29,22,13,41,58,41,59,13,58,13,24,22,40,1,32,41,59,1,13,38,58,5,2,59,41,13,58,40,1,13,58,13,24,60,23,59,57,68,58,21,59,23,13,5,2,60,23,13,4,3,58,19,59,13,10,58,41,58,1,60,23,59,53,57,13,13,13,13,13,13,13,31,46,70,47,28,13,58,40,1
19441,13,25,66,48,66,29,13,24,2,60,23,4,59,41,15,13,58,40,1,13,23,59,40,1,13,67,48,67,29,13,22,40,13,59,61,4,3,22,64,61,59,40,5,72,57,11,2,60,23,13,60,23,13,23,5,41,58,40,20,59,35,13,64,22,63,41,13,38,58,5,2,59,41,32,23,13,60,40,13,23,22
19442,61,59,13,4,58,23,23,60,22,40,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19443,81,68,64,13,61,60,23,5,41,59,23,23,15,13,1,59,58,41,59,23,5,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19444,81,67,13,24,60,3,3,13,41,59,23,60,23,5,13,23,63,19,2,13,59,40,5,59,41,5,58,60,40,61,59,40,5,13,5,60,3,3,57,68,60,40,59,13,59,40,59,61,64,13,2,58,23,13,61,22,41,59,13,4,22,24,59,41,53,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
19445,13,13,13,13,13,13,13,31,8,59,13,1,41,58,24,23,15,13,58,40,1,13,60,23,13,19,2,58,41,61,59,1,13,38,41,22,61,13,61,22,42,60,40,20,72,57,29,22,13,5,2,59,64,13,58,41,59,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19446,81,11,2,58,5,13,24,22,41,21,23,13,2,60,61,13,23,5,41,22,40,20,3,64,53,57,47,22,15,13,61,64,13,1,59,58,41,59,23,5,13,3,22,42,59,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19447,81,47,22,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19448,81,67,13,58,61,13,5,2,59,13,37,59,23,5,13,22,38,13,5,2,59,61,13,5,2,58,5,13,23,4,59,58,21,13,5,2,60,23,13,23,4,59,59,19,2,15,57,30,59,41,59,13,67,13,37,63,5,13,24,2,59,41,59,13,32,5,60,23,13,23,4,22,21,59,40,53,57,65,13,23,60
19449,40,20,3,59,13,5,2,60,40,20,15,13,58,23,13,67,13,58,61,13,40,22,24,15,13,5,2,58,5,13,24,22,40,1,59,41,23,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19450,81,3,58,37,22,63,41,57,7,59,3,60,20,2,5,13,60,40,13,5,2,59,61,13,23,59,5,23,13,22,38,38,35,13,23,22,61,59,13,21,60,40,1,23,13,22,38,13,37,58,23,59,40,59,23,23,57,65,41,59,13,40,22,37,3,64,13,63,40,1,59,41,20,22,40,59,15,13,58,40,1
19451,13,61,22,23,5,13,4,22,22,41,13,61,58,5,5,59,41,23,57,10,22,60,40,5,13,5,22,13,41,60,19,2,13,59,40,1,23,53,13,11,2,60,23,13,61,64,13,61,59,58,40,13,5,58,23,21,57,30,22,63,3,1,13,37,59,13,58,23,13,2,59,58,42,64,13,5,22,13,61,59,13
19452,58,23,13,22,1,60,22,63,23,15,13,37,63,5,57,11,2,59,13,61,60,23,5,41,59,23,23,13,24,2,60,19,2,13,67,13,23,59,41,42,59,13,62,63,60,19,21,59,40,23,13,24,2,58,5,32,23,13,1,59,58,1,15,57,65,40,1,13,61,58,21,59,23,13,61,64,13,3,58,37,22
19453,63,41,23,13,4,3,59,58,23,63,41,59,23,53,13,28,15,13,23,2,59,13,60,23,57,11,59,40,13,5,60,61,59,23,13,61,22,41,59,13,20,59,40,5,3,59,13,5,2,58,40,13,2,59,41,13,38,58,5,2,59,41,32,23,13,19,41,58,37,37,59,1,35,57,65,40,1,13,2,59,32
19454,23,13,19,22,61,4,22,23,32,1,13,22,38,13,2,58,41,23,2,40,59,23,23,53,13,67,13,61,63,23,5,13,41,59,61,22,42,59,57,29,22,61,59,13,5,2,22,63,23,58,40,1,23,13,22,38,13,5,2,59,23,59,13,3,22,20,23,15,13,58,40,1,13,4,60,3,59,13,5,2,59
19455,61,13,63,4,15,57,70,4,22,40,13,58,13,23,22,41,59,13,60,40,39,63,40,19,5,60,22,40,35,13,61,64,13,23,24,59,59,5,13,61,60,23,5,41,59,23,23,57,30,59,59,4,23,13,24,2,59,40,13,23,2,59,13,23,59,59,23,13,61,59,13,24,22,41,21,15,13,58,40,1,13
19456,23,58,64,23,13,23,63,19,2,13,37,58,23,59,40,59,23,23,57,8,58,1,13,40,59,42,59,41,13,3,60,21,59,13,59,6,59,19,63,5,22,41,53,13,67,13,38,22,41,20,59,5,35,57,44,63,5,13,5,2,59,23,59,13,23,24,59,59,5,13,5,2,22,63,20,2,5,23,13,1,22
19457,13,59,42,59,40,13,41,59,38,41,59,23,2,13,61,64,13,3,58,37,22,63,41,23,15,57,68,22,23,5,13,37,63,23,64,15,13,3,59,58,23,5,13,24,2,59,40,13,67,13,1,22,13,60,5,53,57,13,13,13,13,66,40,5,59,41,13,68,67,48,65,47,7,65,35,13,58,40,1,13,10
19458,48,28,29,10,66,48,28,13,58,5,13,58,13,1,60,23,5,58,40,19,59,15,13,63,40,23,59,59,40,57,28,13,61,22,23,5,13,1,59,58,41,13,61,60,23,5,41,59,23,23,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19459,81,67,38,13,24,59,13,22,38,38,59,40,1,15,13,60,5,13,60,23,13,24,60,5,2,13,22,63,41,13,20,22,22,1,13,24,60,3,3,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19460,81,11,2,58,5,13,64,22,63,13,23,2,22,63,3,1,13,5,2,60,40,21,15,13,24,59,13,19,22,61,59,13,40,22,5,13,5,22,13,22,38,38,59,40,1,15,57,44,63,5,13,24,60,5,2,13,20,22,22,1,13,24,60,3,3,53,13,11,22,13,23,2,22,24,13,22,63,41,13,23,60
19461,61,4,3,59,13,23,21,60,3,3,15,57,11,2,58,5,13,60,23,13,5,2,59,13,5,41,63,59,13,37,59,20,60,40,40,60,40,20,13,22,38,13,22,63,41,13,59,40,1,53,57,25,22,40,23,60,1,59,41,13,5,2,59,40,15,13,24,59,13,19,22,61,59,13,37,63,5,13,60,40,13
19462,1,59,23,4,60,5,59,53,57,30,59,13,1,22,13,40,22,5,13,19,22,61,59,15,13,58,23,13,61,60,40,1,60,40,20,13,5,22,13,19,22,40,5,59,40,5,13,64,22,63,15,57,28,63,41,13,5,41,63,59,13,60,40,5,59,40,5,13,60,23,53,13,65,3,3,13,38,22,41,13,64
19463,22,63,41,13,1,59,3,60,20,2,5,57,30,59,13,58,41,59,13,40,22,5,13,2,59,41,59,53,13,11,2,58,5,13,64,22,63,13,23,2,22,63,3,1,13,2,59,41,59,13,41,59,4,59,40,5,13,64,22,63,15,57,11,2,59,13,58,19,5,22,41,23,13,58,41,59,13,58,5,13,37
19464,58,40,1,35,13,58,40,1,15,13,37,64,13,5,2,59,60,41,13,23,2,22,24,15,57,71,22,63,13,23,2,58,3,3,13,21,40,22,24,13,58,3,3,15,13,5,2,58,5,13,64,22,63,13,58,41,59,13,3,60,21,59,13,5,22,13,21,40,22,24,15,57,26,59,40,5,3,59,23,15,13
19465,4,59,41,19,2,58,40,19,59,13,64,22,63,13,24,22,40,1,59,41,13,58,5,13,5,2,60,23,13,23,2,22,24,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19466,81,7,22,13,64,22,63,13,64,22,63,41,13,22,38,38,60,19,59,15,13,22,41,13,20,60,42,59,13,63,4,13,64,22,63,41,13,4,3,58,19,59,15,57,65,40,1,13,64,22,63,13,23,2,58,3,3,13,24,59,3,3,13,37,59,13,23,4,58,41,32,1,53,57,7,60,23,4,22,23,59
19467,13,22,38,13,2,59,41,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19468,81,65,40,1,13,64,22,63,13,37,63,5,13,24,58,23,5,59,13,64,22,63,41,13,24,22,41,1,23,53,57,44,59,13,64,22,63,13,19,22,40,5,59,40,5,15,13,38,58,60,41,13,61,58,60,1,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19469,81,30,2,64,15,13,59,42,59,41,64,13,38,58,63,3,5,32,23,13,19,22,40,1,59,61,40,32,1,13,59,41,59,13,60,5,13,37,59,13,1,22,40,59,35,57,68,60,40,59,13,24,59,41,59,13,5,2,59,13,42,59,41,64,13,19,60,4,2,59,41,13,22,38,13,58,13,38,63,40,19
19470,5,60,22,40,15,57,11,22,13,38,60,40,59,13,5,2,59,13,38,58,63,3,5,23,13,24,2,22,23,59,13,38,60,40,59,13,23,5,58,40,1,23,13,60,40,13,41,59,19,22,41,1,15,57,65,40,1,13,3,59,5,13,20,22,13,37,64,13,5,2,59,13,58,19,5,22,41,53,57,68,58
19471,60,1,59,40,15,13,40,22,13,41,59,61,59,1,64,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19472,81,29,59,59,13,5,2,58,5,13,25,3,58,63,1,60,22,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19473,81,65,40,22,5,2,59,41,13,5,2,60,40,20,13,5,22,13,38,58,3,3,53,13,67,13,40,22,5,13,1,59,40,64,57,11,2,59,13,39,63,41,64,15,13,4,58,23,23,60,40,20,13,22,40,13,5,2,59,13,4,41,60,23,22,40,59,41,32,23,13,3,60,38,59,15,57,68,58,64,13
19474,60,40,13,5,2,59,13,23,24,22,41,40,13,5,24,59,3,42,59,13,2,58,42,59,13,58,13,5,2,60,59,38,13,22,41,13,5,24,22,57,26,63,60,3,5,60,59,41,13,5,2,58,40,13,2,60,61,13,5,2,59,64,13,5,41,64,53,13,30,2,58,5,32,23,13,22,4,59,40,13,61
19475,58,1,59,13,5,22,13,39,63,23,5,60,19,59,15,57,11,2,58,5,13,39,63,23,5,60,19,59,13,23,59,60,43,59,23,53,13,30,2,58,5,13,21,40,22,24,23,13,5,2,59,13,3,58,24,23,57,11,2,58,5,13,5,2,60,59,42,59,23,13,1,22,13,4,58,23,23,13,22,40,13
19476,5,2,60,59,42,59,23,36,13,32,11,60,23,13,42,59,41,64,13,4,41,59,20,40,58,40,5,15,57,11,2,59,13,39,59,24,59,3,13,5,2,58,5,13,24,59,13,38,60,40,1,15,13,24,59,13,23,5,22,22,4,13,58,40,1,13,5,58,21,59,32,5,15,57,44,59,19,58,63,23,59
19477,13,24,59,13,23,59,59,13,60,5,35,13,37,63,5,13,24,2,58,5,13,24,59,13,1,22,13,40,22,5,13,23,59,59,57,30,59,13,5,41,59,58,1,13,63,4,22,40,15,13,58,40,1,13,40,59,42,59,41,13,5,2,60,40,21,13,22,38,13,60,5,53,57,71,22,63,13,61,58,64,13
19478,40,22,5,13,23,22,13,59,6,5,59,40,63,58,5,59,13,2,60,23,13,22,38,38,59,40,19,59,57,45,22,41,13,67,13,2,58,42,59,13,2,58,1,13,23,63,19,2,13,38,58,63,3,5,23,35,13,37,63,5,13,41,58,5,2,59,41,13,5,59,3,3,13,61,59,15,57,30,2,59,40
