id,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81
13530,81,65,13,42,60,41,5,63,22,63,23,13,58,40,1,13,58,13,25,2,41,60,23,5,60,58,40,76,3,60,21,59,13,19,22,40,19,3,63,23,60,22,40,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13531,81,45,58,41,59,24,59,3,3,15,13,63,40,5,60,3,13,24,59,13,61,59,59,5,13,58,20,58,60,40,13,60,40,13,2,59,58,42,59,40,53,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66,6,59,63,40,5,57,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13532,81,65,40,1,15,13,24,59,41,59,13,5,2,59,23,59,13,60,40,24,58,41,1,13,24,58,41,23,13,22,40,19,59,13,22,63,5,13,22,38,13,2,58,40,1,15,57,30,59,13,24,22,63,3,1,15,13,1,59,58,41,13,3,22,41,1,23,15,13,63,40,5,22,13,5,2,59,13,8,22,3
13533,64,13,9,58,40,1,53,13,13,13,13,13,13,13,13,13,13,13,13,66,6,59,63,40,5,57,47,22,24,15,13,3,22,41,1,23,15,13,60,38,13,26,22,1,13,1,22,5,2,13,20,60,42,59,13,23,63,19,19,59,23,23,38,63,3,13,59,40,1,82,0,0,0,0,0,0,0,0,0,0,0
13534,81,65,13,3,22,64,58,3,13,58,40,1,13,22,37,59,1,60,59,40,5,13,23,63,37,39,59,19,5,13,60,23,57,11,2,59,41,59,60,40,13,60,3,3,63,23,5,41,58,5,59,1,35,13,5,2,59,13,2,22,40,22,63,41,13,22,38,13,60,5,57,7,22,59,23,13,4,58,64,13,5
13535,2,59,13,58,19,5,13,22,38,13,60,5,15,13,58,23,15,13,60,32,13,5,2,32,13,19,22,40,5,41,58,41,64,15,57,11,2,59,13,38,22,63,3,40,59,23,23,13,60,23,13,5,2,59,13,4,63,40,60,23,2,61,59,40,5,53,13,67,13,4,41,59,23,63,61,59,57,11,2,58,5
13536,15,13,58,23,13,61,64,13,2,58,40,1,13,2,58,23,13,22,4,59,40,32,1,13,37,22,63,40,5,64,13,5,22,13,64,22,63,15,57,68,64,13,2,59,58,41,5,13,1,41,22,4,4,32,1,13,3,22,42,59,15,13,61,64,13,4,22,24,32,41,13,41,58,60,40,32,1,13,2,22,40
13537,22,63,41,15,13,61,22,41,59,57,28,40,13,64,22,63,13,5,2,58,40,13,58,40,64,15,13,23,22,13,64,22,63,41,13,2,58,40,1,13,58,40,1,13,2,59,58,41,5,15,57,71,22,63,41,13,37,41,58,60,40,15,13,58,40,1,13,59,42,59,41,64,13,38,63,40,19,5,60,22,40
13538,13,22,38,13,64,22,63,41,13,4,22,24,59,41,15,57,29,2,22,63,3,1,15,13,40,22,5,24,60,5,2,23,5,58,40,1,60,40,20,13,5,2,58,5,13,64,22,63,41,13,37,22,40,1,13,22,38,13,1,63,5,64,15,57,65,23,13,32,5,24,59,41,59,13,60,40,13,3,22,42,59
13539,32,23,13,4,58,41,5,60,19,63,3,58,41,15,13,37,59,13,61,22,41,59,57,11,22,13,61,59,15,13,64,22,63,41,13,38,41,60,59,40,1,15,13,5,2,58,40,13,58,40,64,53,57,32,11,60,23,13,40,22,37,3,64,13,23,4,22,21,59,40,53,82,0,0,0,0,0,0,0,0,0
13540,81,11,2,22,63,13,37,41,60,40,20,32,23,5,13,61,59,13,2,58,4,4,60,40,59,23,23,13,58,40,1,13,4,59,58,19,59,15,13,23,22,40,13,46,22,2,40,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13541,81,47,59,42,59,41,13,40,58,61,59,13,5,22,13,63,23,56,13,64,22,63,13,2,58,42,59,13,2,58,3,38,13,22,63,41,13,4,22,24,59,41,53,57,11,2,59,13,22,5,2,59,41,13,61,22,60,59,5,64,13,59,41,59,13,64,22,63,13,58,23,21,13,60,23,13,20,60,42,59,40
13542,35,57,48,59,4,59,58,5,13,64,22,63,41,13,24,60,3,3,15,13,58,40,1,13,5,58,21,59,13,60,5,53,57,9,58,1,64,13,61,60,40,59,15,13,4,41,22,19,59,59,1,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13543,81,10,22,23,23,59,23,23,13,5,2,59,61,13,40,22,5,13,24,60,5,2,13,38,59,58,41,73,13,11,58,21,59,13,38,41,22,61,13,5,2,59,61,13,40,22,24,57,11,2,59,13,23,59,40,23,59,13,22,38,13,41,59,19,21,32,40,60,40,20,15,13,60,38,13,5,2,32,13,22,4
13544,4,22,23,59,1,13,40,63,61,37,59,41,23,57,10,3,63,19,21,13,5,2,59,60,41,13,2,59,58,41,5,23,13,38,41,22,61,13,5,2,59,61,73,13,47,22,5,13,5,22,76,1,58,64,15,13,28,13,9,22,41,1,15,57,28,15,13,40,22,5,13,5,22,76,1,58,64,15,13,5,2
13545,60,40,21,13,40,22,5,13,63,4,22,40,13,5,2,59,13,38,58,63,3,5,57,68,64,13,38,58,5,2,59,41,13,61,58,1,59,13,60,40,13,19,22,61,4,58,23,23,60,40,20,13,5,2,59,13,19,41,22,24,40,73,57,67,13,48,60,19,2,58,41,1,32,23,13,37,22,1,64,13,2
13546,58,42,59,13,60,40,5,59,41,41,59,1,13,40,59,24,15,57,65,40,1,13,22,40,13,60,5,13,2,58,42,59,13,37,59,23,5,22,24,59,1,13,61,22,41,59,13,19,22,40,5,41,60,5,59,13,5,59,58,41,23,57,11,2,58,40,13,38,41,22,61,13,60,5,13,60,23,23,63,59,1
13547,13,38,22,41,19,59,1,13,1,41,22,4,23,13,22,38,13,37,3,22,22,1,35,57,45,60,42,59,13,2,63,40,1,41,59,1,13,4,22,22,41,13,67,13,2,58,42,59,13,60,40,13,64,59,58,41,3,64,13,4,58,64,15,57,30,2,22,13,5,24,60,19,59,13,58,13,1,58,64,13,5
13548,2,59,60,41,13,24,60,5,2,59,41,32,1,13,2,58,40,1,23,13,2,22,3,1,13,63,4,57,11,22,24,58,41,1,13,2,59,58,42,59,40,15,13,5,22,13,4,58,41,1,22,40,13,37,3,22,22,1,35,13,58,40,1,13,67,13,2,58,42,59,13,37,63,60,3,5,57,11,24,22,13
13549,19,2,58,40,5,41,60,59,23,15,13,24,2,59,41,59,13,5,2,59,13,23,58,1,13,58,40,1,13,23,22,3,59,61,40,13,4,41,60,59,23,5,23,57,29,60,40,20,13,23,5,60,3,3,13,38,22,41,13,48,60,19,2,58,41,1,32,23,13,23,22,63,3,53,13,68,22,41,59,13,24
13550,60,3,3,13,67,13,1,22,35,57,11,2,22,63,20,2,13,58,3,3,13,5,2,58,5,13,67,13,19,58,40,13,1,22,13,60,23,13,40,22,5,2,60,40,20,13,24,22,41,5,2,15,57,29,60,40,19,59,13,5,2,58,5,13,61,64,13,4,59,40,60,5,59,40,19,59,13,19,22,61,59
13551,23,13,58,38,5,59,41,13,58,3,3,15,57,67,61,4,3,22,41,60,40,20,13,4,58,41,1,22,40,53,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,66,40,5,59,41,13,26,9,28,70,25,66,29,11,66,48,57,30,2,58,5,32,23,13,2,59,13,5,2
13552,58,5,13,24,60,23,2,59,23,13,23,22,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13553,81,11,2,59,41,59,32,23,13,61,60,23,19,2,60,59,38,13,60,40,13,5,2,60,23,13,61,58,40,53,13,25,58,40,23,5,13,5,2,22,63,13,23,58,64,13,38,63,41,5,2,59,41,36,57,10,41,22,19,59,59,1,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13554,81,65,40,1,13,22,40,19,59,13,61,22,41,59,13,60,40,13,61,60,40,59,13,58,41,61,23,13,67,13,37,60,1,13,2,60,61,13,24,59,3,19,22,61,59,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13555,81,11,2,59,13,10,41,60,40,19,59,13,2,58,5,2,13,5,58,32,59,40,13,60,5,13,2,59,40,19,59,53,13,26,22,15,13,23,59,59,21,13,2,60,61,13,22,63,5,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13556,81,71,59,13,58,41,59,13,5,22,22,13,37,22,3,1,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13557,81,65,40,1,13,23,59,59,13,5,2,59,13,41,59,42,22,3,63,5,60,22,40,13,22,38,13,5,2,59,13,5,60,61,59,23,57,68,58,21,59,13,61,22,63,40,5,58,60,40,23,13,3,59,42,59,3,15,13,58,40,1,13,5,2,59,13,19,22,40,5,60,40,59,40,5,15,57,30,59,58
13558,41,64,13,22,38,13,23,22,3,60,1,13,38,60,41,61,40,59,23,23,15,13,61,59,3,5,13,60,5,23,59,3,38,57,67,40,5,22,13,5,2,59,13,23,59,58,35,13,58,40,1,13,22,5,2,59,41,13,5,60,61,59,23,13,5,22,13,23,59,59,57,11,2,59,13,37,59,58,19,2,64
13559,13,20,60,41,1,3,59,13,22,38,13,5,2,59,13,22,19,59,58,40,57,11,22,22,13,24,60,1,59,13,38,22,41,13,47,59,4,5,63,40,59,32,23,13,2,60,4,23,35,13,2,22,24,13,19,2,58,40,19,59,23,13,61,22,19,21,15,57,65,40,1,13,19,2,58,40,20,59,23,13,38
13560,60,3,3,13,5,2,59,13,19,63,4,13,22,38,13,58,3,5,59,41,58,5,60,22,40,57,30,60,5,2,13,1,60,42,59,41,23,13,3,60,62,63,22,41,23,73,13,28,15,13,60,38,13,5,2,60,23,13,24,59,41,59,13,23,59,59,40,15,57,11,2,59,13,2,58,4,4,60,59,23,5
13561,13,64,22,63,5,2,15,13,42,60,59,24,60,40,20,13,2,60,23,13,4,41,22,20,41,59,23,23,13,5,2,41,22,63,20,2,15,57,30,2,58,5,13,4,59,41,60,3,23,13,4,58,23,5,15,13,24,2,58,5,13,19,41,22,23,23,59,23,13,5,22,13,59,40,23,63,59,15,57,30,22
13562,63,3,1,13,23,2,63,5,13,5,2,59,13,37,22,22,21,13,58,40,1,13,23,60,5,13,2,60,61,13,1,22,24,40,13,58,40,1,13,1,60,59,53,57,32,11,60,23,13,40,22,5,13,5,59,40,13,64,59,58,41,23,13,20,22,40,59,57,29,60,40,19,59,13,48,60,19,2,58,41,1
13563,13,58,40,1,13,47,22,41,5,2,63,61,37,59,41,3,58,40,1,15,13,20,41,59,58,5,13,38,41,60,59,40,1,23,15,57,7,60,1,13,38,59,58,23,5,13,5,22,20,59,5,2,59,41,15,13,58,40,1,13,60,40,13,5,24,22,13,64,59,58,41,23,13,58,38,5,59,41,57,30,59
13564,41,59,13,5,2,59,64,13,58,5,13,24,58,41,23,53,13,67,5,13,60,23,13,37,63,5,13,59,60,20,2,5,13,64,59,58,41,23,13,23,60,40,19,59,57,11,2,60,23,13,10,59,41,19,64,13,24,58,23,13,5,2,59,13,61,58,40,13,40,59,58,41,59,23,5,13,61,64,13,23,22
13565,63,3,35,57,30,2,22,13,3,60,21,59,13,58,13,37,41,22,5,2,59,41,13,5,22,60,3,32,1,13,60,40,13,61,64,13,58,38,38,58,60,41,23,57,65,40,1,13,3,58,60,1,13,2,60,23,13,3,22,42,59,13,58,40,1,13,3,60,38,59,13,63,40,1,59,41,13,61,64,13,38
13566,22,22,5,35,57,71,59,58,15,13,38,22,41,13,61,64,13,23,58,21,59,15,13,59,42,59,40,13,5,22,13,5,2,59,13,59,64,59,23,13,22,38,13,48,60,19,2,58,41,1,57,26,58,42,59,13,2,60,61,13,1,59,38,60,58,40,19,59,53,13,44,63,5,13,24,2,60,19,2,13,22
13567,38,13,64,22,63,13,24,58,23,13,37,64,76,57,31,11,22,13,30,65,48,30,67,25,27,72,13,13,71,22,63,15,13,19,22,63,23,60,40,13,47,59,42,60,3,15,13,58,23,13,67,13,61,58,64,13,41,59,61,59,61,37,59,41,76,57,30,2,59,40,13,48,60,19,2,58,41,1,15,13,24
13568,60,5,2,13,2,60,23,13,59,64,59,13,37,41,60,61,13,38,63,3,3,13,22,38,13,5,59,58,41,23,15,57,11,2,59,40,13,19,2,59,19,21,32,1,13,58,40,1,13,41,58,5,59,1,13,37,64,13,47,22,41,5,2,63,61,37,59,41,3,58,40,1,15,57,7,60,1,13,23,4,59
13569,58,21,13,5,2,59,23,59,13,24,22,41,1,23,15,13,40,22,24,13,4,41,22,42,32,1,13,58,13,4,41,22,4,2,59,19,64,36,57,32,47,22,41,5,2,63,61,37,59,41,3,58,40,1,15,13,5,2,22,63,13,3,58,1,1,59,41,13,37,64,13,5,2,59,13,24,2,60,19,2,57
13570,68,64,13,19,22,63,23,60,40,13,44,22,3,60,40,20,37,41,22,21,59,13,58,23,19,59,40,1,23,13,61,64,13,5,2,41,22,40,59,32,76,57,11,2,22,63,20,2,13,5,2,59,40,15,13,26,22,1,13,21,40,22,24,23,15,13,67,13,2,58,1,13,40,22,13,23,63,19,2,13,60
13571,40,5,59,40,5,57,44,63,5,13,5,2,58,5,13,40,59,19,59,23,23,60,5,64,13,23,22,13,37,22,24,32,1,13,5,2,59,13,23,5,58,5,59,57,11,2,58,5,13,67,13,58,40,1,13,20,41,59,58,5,40,59,23,23,13,24,59,41,59,13,19,22,61,4,59,3,3,32,1,13,5
13572,22,13,21,60,23,23,76,57,32,11,2,59,13,5,60,61,59,13,23,2,58,3,3,13,19,22,61,59,32,76,13,5,2,63,23,13,1,60,1,13,2,59,13,38,22,3,3,22,24,13,60,5,76,57,32,11,2,59,13,5,60,61,59,13,24,60,3,3,13,19,22,61,59,13,5,2,58,5,13,38,22
13573,63,3,13,23,60,40,15,13,20,58,5,2,59,41,60,40,20,13,2,59,58,1,15,57,29,2,58,3,3,13,37,41,59,58,21,13,60,40,5,22,13,19,22,41,41,63,4,5,60,22,40,32,13,23,22,13,24,59,40,5,13,22,40,15,57,45,22,41,59,5,59,3,3,60,40,20,13,5,2,60,23
13574,13,23,58,61,59,13,5,60,61,59,32,23,13,19,22,40,1,60,5,60,22,40,57,65,40,1,13,5,2,59,13,1,60,42,60,23,60,22,40,13,22,38,13,22,63,41,13,58,61,60,5,64,53,57,65,41,59,13,5,2,59,23,59,13,5,2,60,40,20,23,13,5,2,59,40,13,40,59,19,59,23
13575,23,60,5,60,59,23,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13576,81,8,22,24,13,61,60,20,2,5,13,58,13,4,41,60,40,19,59,13,22,38,13,61,64,13,20,41,59,58,5,13,2,22,4,59,23,13,38,22,41,20,59,5,57,29,22,13,20,41,59,58,5,13,60,40,1,60,20,40,60,5,60,59,23,13,64,22,63,13,3,58,60,1,13,63,4,22,40,13,61
13577,59,36,57,30,2,58,5,15,13,41,58,5,59,15,13,41,59,37,63,21,59,15,13,58,40,1,13,41,22,63,20,2,3,64,13,23,59,40,1,13,5,22,13,4,41,60,23,22,40,15,57,11,2,32,13,60,61,61,59,1,60,58,5,59,13,2,59,60,41,13,22,38,13,66,40,20,3,58,40,1,73
13578,13,30,58,23,13,5,2,60,23,13,59,58,23,64,36,57,68,58,64,13,5,2,60,23,13,37,59,13,24,58,23,2,32,1,13,60,40,13,9,59,5,2,59,13,58,40,1,13,38,22,41,20,22,5,5,59,40,36,57,71,22,63,13,58,41,59,13,41,60,20,2,5,15,13,46,63,23,5,60,19,59
13579,15,13,58,40,1,13,64,22,63,13,24,59,60,20,2,13,5,2,60,23,13,24,59,3,3,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13580,81,26,22,13,5,2,64,13,24,58,64,23,15,13,27,58,5,59,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13581,81,65,40,1,13,2,59,15,13,5,2,59,13,40,22,37,3,59,13,60,61,58,20,59,13,22,38,13,61,64,13,64,22,63,5,2,15,57,67,23,13,22,42,59,41,23,4,41,59,58,1,13,24,60,5,2,13,5,2,59,61,35,13,5,2,59,41,59,38,22,41,59,13,61,64,13,20,41,60,59,38
13582,57,29,5,41,59,5,19,2,59,23,13,60,5,23,59,3,38,13,37,59,64,22,40,1,13,5,2,59,13,2,22,63,41,13,22,38,13,1,59,58,5,2,53,57,11,2,59,13,37,3,22,22,1,13,24,59,59,4,23,13,38,41,22,61,13,61,64,13,2,59,58,41,5,13,24,2,59,40,13,67,13
13583,1,22,13,23,2,58,4,59,15,57,67,40,13,38,22,41,61,23,13,60,61,58,20,60,40,58,41,64,15,13,5,2,32,63,40,20,63,60,1,59,1,13,1,58,64,23,57,65,40,1,13,41,22,5,5,59,40,13,5,60,61,59,23,13,5,2,58,5,13,64,22,63,13,23,2,58,3,3,13,3,22
13584,22,21,13,63,4,22,40,57,30,2,59,40,13,67,13,58,61,13,23,3,59,59,4,60,40,20,13,24,60,5,2,13,61,64,13,58,40,19,59,23,5,22,41,23,53,57,45,22,41,13,24,2,59,40,13,2,60,23,13,2,59,58,1,23,5,41,22,40,20,13,41,60,22,5,13,2,58,5,2,13,40
13585,22,13,19,63,41,37,15,57,30,2,59,40,13,41,58,20,59,13,58,40,1,13,2,22,5,13,37,3,22,22,1,13,58,41,59,13,2,60,23,13,19,22,63,40,23,59,3,3,22,41,23,57,30,2,59,40,13,61,59,58,40,23,13,58,40,1,13,3,58,42,60,23,2,13,61,58,40,40,59,41,23
13586,13,61,59,59,5,13,5,22,20,59,5,2,59,41,15,57,28,15,13,24,60,5,2,13,24,2,58,5,13,24,60,40,20,23,13,23,2,58,3,3,13,2,60,23,13,58,38,38,59,19,5,60,22,40,23,13,38,3,64,57,11,22,24,58,41,1,23,13,38,41,22,40,5,60,40,20,13,4,59,41,60
13587,3,13,58,40,1,13,22,4,4,22,23,32,1,13,1,59,19,58,64,73,57,32,11,60,23,13,23,59,3,1,22,61,13,24,2,59,40,13,5,2,59,13,37,59,59,13,1,22,5,2,13,3,59,58,42,59,13,2,59,41,13,19,22,61,37,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13588,81,11,58,21,59,13,40,22,5,60,19,59,15,13,3,22,41,1,23,15,13,2,59,13,2,58,23,13,58,13,3,22,64,58,3,13,37,41,59,58,23,5,15,57,45,22,41,13,64,22,63,13,2,58,42,59,13,23,59,59,40,13,2,60,61,13,22,4,59,40,13,32,5,53,13,48,59,58,1,13,22
13589,32,59,41,13,5,2,60,23,35,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,31,26,60,42,60,40,20,13,2,60,61,13,4,58,4,59,41,23,72,57,65,40,1,13,58
13590,38,5,59,41,15,13,5,2,60,23,35,13,58,40,1,13,5,2,59,40,13,5,22,13,37,41,59,58,21,38,58,23,5,13,24,60,5,2,57,30,2,58,5,13,58,4,4,59,5,60,5,59,13,64,22,63,13,2,58,42,59,53,57,13,13,13,13,13,13,13,13,13,13,13,13,66,6,60,5,13,5
13591,2,59,13,27,67,47,26,15,13,38,41,22,24,40,60,40,20,13,63,4,22,40,13,5,2,59,13,25,65,48,7,67,47,65,9,35,13,5,2,59,13,47,28,44,9,66,29,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,5,2,41,22,40,20,13,58
13592,38,5,59,41,13,2,60,61,15,13,23,61,60,3,60,40,20,13,58,40,1,13,24,2,60,23,4,59,41,60,40,20,57,25,2,58,41,3,59,23,15,13,67,13,24,60,3,3,13,4,3,58,64,13,40,22,13,61,22,41,59,13,5,22,76,40,60,20,2,5,35,82,0,0,0,0,0,0,0,0,0
13593,81,28,41,13,19,3,22,23,59,13,5,2,59,13,24,58,3,3,13,63,4,13,24,60,5,2,13,22,63,41,13,66,40,20,3,60,23,2,13,1,59,58,1,53,57,67,40,13,4,59,58,19,59,13,5,2,59,41,59,32,23,13,40,22,5,2,60,40,20,13,23,22,13,37,59,19,22,61,59,23,13
13594,58,13,61,58,40,57,65,23,13,61,22,1,59,23,5,13,23,5,60,3,3,40,59,23,23,13,58,40,1,13,2,63,61,60,3,60,5,64,35,57,44,63,5,13,24,2,59,40,13,5,2,59,13,37,3,58,23,5,13,22,38,13,24,58,41,13,37,3,22,24,23,13,60,40,13,22,63,41,13,59,58
13595,41,23,15,57,11,2,59,40,13,60,61,60,5,58,5,59,13,5,2,59,13,58,19,5,60,22,40,13,22,38,13,5,2,59,13,5,60,20,59,41,56,57,29,5,60,38,38,59,40,13,5,2,59,13,23,60,40,59,24,23,15,13,23,63,61,61,22,40,13,63,4,13,5,2,59,13,37,3,22,22,1
13596,15,57,7,60,23,20,63,60,23,59,13,38,58,60,41,13,40,58,5,63,41,59,13,24,60,5,2,13,2,58,41,1,76,38,58,42,22,63,41,32,1,13,41,58,20,59,35,57,11,2,59,40,13,3,59,40,1,13,5,2,59,13,59,64,59,13,58,13,5,59,41,41,60,37,3,59,13,58,23,4,59
13597,19,5,35,57,9,59,5,13,60,5,13,4,41,64,13,5,2,41,22,63,20,2,13,5,2,59,13,4,22,41,5,58,20,59,13,22,38,13,5,2,59,13,2,59,58,1,57,9,60,21,59,13,5,2,59,13,37,41,58,23,23,13,19,58,40,40,22,40,56,13,3,59,5,13,5,2,59,13,37,41,22
13598,24,13,22,32,59,41,24,2,59,3,61,13,60,5,57,65,23,13,38,59,58,41,38,63,3,3,64,13,58,23,13,1,22,5,2,13,58,13,20,58,3,3,59,1,13,41,22,19,21,57,28,32,59,41,2,58,40,20,13,58,40,1,13,39,63,5,5,64,13,2,60,23,13,19,22,40,38,22,63,40,1
13599,59,1,13,37,58,23,59,15,57,29,24,60,3,3,32,1,13,24,60,5,2,13,5,2,59,13,24,60,3,1,13,58,40,1,13,24,58,23,5,59,38,63,3,13,22,19,59,58,40,53,57,47,22,24,13,23,59,5,13,5,2,59,13,5,59,59,5,2,13,58,40,1,13,23,5,41,59,5,19,2,13
13600,5,2,59,13,40,22,23,5,41,60,3,13,24,60,1,59,35,57,8,22,3,1,13,2,58,41,1,13,5,2,59,13,37,41,59,58,5,2,15,13,58,40,1,13,37,59,40,1,13,63,4,13,59,42,59,41,64,13,23,4,60,41,60,5,57,11,22,13,2,60,23,13,38,63,3,3,13,2,59,60,20
13601,2,5,53,13,28,40,15,13,22,40,15,13,64,22,63,13,40,22,37,3,59,23,5,13,66,40,20,3,60,23,2,15,57,30,2,22,23,59,13,37,3,22,22,1,13,60,23,13,38,59,5,13,38,41,22,61,13,38,58,5,2,59,41,23,13,22,38,13,24,58,41,76,4,41,22,22,38,76,57,45,58
13602,5,2,59,41,23,13,5,2,58,5,13,3,60,21,59,13,23,22,13,61,58,40,64,13,65,3,59,6,58,40,1,59,41,23,57,8,58,42,59,13,60,40,13,5,2,59,23,59,13,4,58,41,5,23,13,38,41,22,61,13,61,22,41,40,13,5,60,3,3,13,59,42,59,40,13,38,22,63,20,2,5
13603,15,57,65,40,1,13,23,2,59,58,5,2,32,1,13,5,2,59,60,41,13,23,24,22,41,1,23,13,38,22,41,13,3,58,19,21,13,22,38,13,58,41,20,63,61,59,40,5,53,57,7,60,23,2,22,40,22,63,41,13,40,22,5,13,64,22,63,41,13,61,22,5,2,59,41,23,35,13,40,22,24
13604,13,58,5,5,59,23,5,57,11,2,58,5,13,5,2,22,23,59,13,24,2,22,61,13,64,22,63,13,19,58,3,3,32,1,13,38,58,5,2,59,41,23,13,1,60,1,13,37,59,20,59,5,13,64,22,63,53,57,44,59,13,19,22,4,64,13,40,22,24,13,5,22,13,61,59,40,13,22,38,13,20
13605,41,22,23,23,59,41,13,37,3,22,22,1,15,57,65,40,1,13,5,59,58,19,2,13,5,2,59,61,13,2,22,24,13,5,22,13,24,58,41,53,13,65,40,1,13,64,22,63,15,13,20,22,22,1,13,64,59,22,61,59,40,15,57,30,2,22,23,59,13,3,60,61,37,23,13,24,59,41,59,13,61
13606,58,1,59,13,60,40,13,66,40,20,3,58,40,1,15,13,23,2,22,24,13,63,23,13,2,59,41,59,57,11,2,59,13,61,59,5,5,3,59,13,22,38,13,64,22,63,41,13,4,58,23,5,63,41,59,35,13,3,59,5,13,63,23,13,23,24,59,58,41,57,11,2,58,5,13,64,22,63,13,58,41
13607,59,13,24,22,41,5,2,13,64,22,63,41,13,37,41,59,59,1,60,40,20,76,13,24,2,60,19,2,13,67,13,1,22,63,37,5,13,40,22,5,35,57,45,22,41,13,5,2,59,41,59,13,60,23,13,40,22,40,59,13,22,38,13,64,22,63,13,23,22,13,61,59,58,40,13,58,40,1,13,37,58
13608,23,59,57,11,2,58,5,13,2,58,5,2,13,40,22,5,13,40,22,37,3,59,13,3,63,23,5,41,59,13,60,40,13,64,22,63,41,13,59,64,59,23,53,57,67,13,23,59,59,13,64,22,63,13,23,5,58,40,1,13,3,60,21,59,13,20,41,59,64,2,22,63,40,1,23,13,60,40,13,5,2
13609,59,13,23,3,60,4,23,15,57,29,5,41,58,60,40,60,40,20,13,63,4,22,40,13,5,2,59,13,23,5,58,41,5,53,13,11,2,59,13,20,58,61,59,32,23,13,58,38,22,22,5,56,57,45,22,3,3,22,24,13,64,22,63,41,13,23,4,60,41,60,5,35,13,58,40,1,13,63,4,22,40
13610,13,5,2,60,23,13,19,2,58,41,20,59,57,25,41,64,13,32,26,22,1,13,38,22,41,13,8,58,41,41,64,15,13,66,40,20,3,58,40,1,15,13,58,40,1,13,29,58,60,40,5,13,26,59,22,41,20,59,73,32,57,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13
13611,13,13,13,31,66,6,59,63,40,5,53,13,65,3,58,41,63,61,15,13,58,40,1,13,19,2,58,61,37,59,41,23,13,20,22,13,22,38,38,72,57,26,22,22,1,13,22,3,1,13,21,40,60,20,2,5,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13612,81,30,2,59,41,59,13,60,23,13,5,2,59,13,10,41,60,40,19,59,13,64,22,63,41,13,37,41,22,5,2,59,41,36,57,65,40,1,13,2,22,24,13,58,19,19,22,61,4,58,40,60,59,1,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
