id,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81
5568,64,13,24,60,3,3,53,57,67,23,32,5,13,23,22,15,13,61,64,13,3,22,41,1,23,13,22,38,13,66,40,20,3,58,40,1,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5569,81,25,58,40,13,64,22,63,15,13,61,64,13,9,22,41,1,13,22,38,13,30,60,40,19,2,59,23,5,59,41,15,13,37,59,2,22,3,1,57,68,64,13,23,60,20,2,23,13,58,40,1,13,5,59,58,41,23,13,58,40,1,13,24,60,3,3,13,40,22,5,13,22,40,19,59,13,41,59,3,59
5570,40,5,36,57,30,2,22,13,23,2,22,63,3,1,13,37,59,13,4,60,5,60,38,63,3,15,13,60,38,13,64,22,63,13,37,59,13,40,22,5,36,57,28,41,13,24,2,22,13,23,2,22,63,3,1,13,23,5,63,1,64,13,5,22,13,4,41,59,38,59,41,13,58,13,4,59,58,19,59,15,57
5571,67,38,13,2,22,3,64,13,19,2,63,41,19,2,61,59,40,13,5,58,21,59,13,1,59,3,60,20,2,5,13,60,40,13,37,41,22,60,3,23,36,57,45,60,59,15,13,63,40,19,3,59,13,44,59,58,63,38,22,41,5,73,13,67,13,2,58,42,59,13,2,59,58,41,1,13,64,22,63,13,4
5572,41,59,58,19,2,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5573,81,11,2,59,41,59,38,22,41,59,15,13,61,64,13,3,22,41,1,23,15,13,22,61,60,5,13,40,22,13,2,58,4,4,64,13,2,22,63,41,57,11,2,58,5,13,61,58,64,13,20,60,42,59,13,38,63,41,5,2,32,41,58,40,19,59,13,5,22,13,22,63,41,13,59,6,4,59,1,60,5
5574,60,22,40,35,57,45,22,41,13,24,59,13,2,58,42,59,13,40,22,24,13,40,22,13,5,2,22,63,20,2,5,13,60,40,13,63,23,13,37,63,5,13,45,41,58,40,19,59,15,57,29,58,42,59,13,5,2,22,23,59,13,5,22,13,26,22,1,15,13,5,2,58,5,13,41,63,40,13,37,59,38
5575,22,41,59,13,22,63,41,13,37,63,23,60,40,59,23,23,53,57,11,2,59,41,59,38,22,41,59,13,3,59,5,13,22,63,41,13,4,41,22,4,22,41,5,60,22,40,23,13,38,22,41,13,5,2,59,23,59,13,24,58,41,23,57,44,59,13,23,22,22,40,13,19,22,3,3,59,19,5,59,1,15
5576,13,58,40,1,13,58,3,3,13,5,2,60,40,20,23,13,5,2,22,63,20,2,5,13,63,4,22,40,57,11,2,58,5,13,61,58,64,13,24,60,5,2,13,41,59,58,23,22,40,58,37,3,59,13,23,24,60,38,5,40,59,23,23,13,58,1,57,68,22,41,59,13,38,59,58,5,2,59,41,23,13
5577,5,22,13,22,63,41,13,24,60,40,20,23,35,13,38,22,41,15,13,26,22,1,13,37,59,38,22,41,59,15,57,30,59,32,3,3,13,19,2,60,1,59,13,5,2,60,23,13,7,58,63,4,2,60,40,13,58,5,13,2,60,23,13,38,58,5,2,59,41,32,23,13,1,22,22,41,53,57,11,2,59
5578,41,59,38,22,41,59,13,3,59,5,13,59,42,59,41,64,13,61,58,40,13,40,22,24,13,5,58,23,21,13,2,60,23,13,5,2,22,63,20,2,5,57,11,2,58,5,13,5,2,60,23,13,38,58,60,41,13,58,19,5,60,22,40,13,61,58,64,13,22,40,13,38,22,22,5,13,37,59,13,37,41
5579,22,63,20,2,5,53,13,13,13,13,13,13,13,13,13,66,6,59,63,40,5,57,47,22,24,13,23,60,5,23,13,5,2,59,13,24,60,40,1,13,38,58,60,41,15,13,58,40,1,13,24,59,13,24,60,3,3,13,58,37,22,58,41,1,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5580,81,68,64,13,3,59,58,41,40,59,1,13,3,22,41,1,15,13,24,59,13,4,41,58,64,13,64,22,63,13,5,22,13,4,41,22,19,59,59,1,15,57,65,40,1,13,39,63,23,5,3,64,13,58,40,1,13,41,59,3,60,20,60,22,63,23,3,64,13,63,40,38,22,3,1,57,30,2,64,13,5
5581,2,59,13,3,58,24,13,29,58,3,60,62,63,59,15,13,5,2,58,5,13,5,2,59,64,13,2,58,42,59,13,60,40,13,45,41,58,40,19,59,15,57,28,41,13,23,2,22,63,3,1,13,22,41,13,23,2,22,63,3,1,13,40,22,5,13,37,58,41,13,63,23,13,60,40,13,22,63,41,13,19
5582,3,58,60,61,35,57,65,40,1,13,26,22,1,13,38,22,41,37,60,1,15,13,61,64,13,1,59,58,41,13,58,40,1,13,38,58,60,5,2,38,63,3,13,3,22,41,1,15,57,11,2,58,5,13,64,22,63,13,23,2,22,63,3,1,13,38,58,23,2,60,22,40,15,13,24,41,59,23,5,15,13
5583,22,41,13,37,22,24,13,64,22,63,41,13,41,59,58,1,60,40,20,15,57,28,41,13,40,60,19,59,3,64,13,19,2,58,41,20,59,13,64,22,63,41,13,63,40,1,59,41,23,5,58,40,1,60,40,20,13,23,22,63,3,57,30,60,5,2,13,22,4,59,40,60,40,20,13,5,60,5,3,59,23
5584,13,61,60,23,19,41,59,58,5,59,13,24,2,22,23,59,13,41,60,20,2,5,57,29,63,60,5,23,13,40,22,5,13,60,40,13,40,58,5,60,42,59,13,19,22,3,22,63,41,23,13,24,60,5,2,13,5,2,59,13,5,41,63,5,2,35,57,45,22,41,13,26,22,1,13,1,22,5,2,13,21
5585,40,22,24,13,2,22,24,13,61,58,40,64,15,13,40,22,24,13,60,40,13,2,59,58,3,5,2,15,57,29,2,58,3,3,13,1,41,22,4,13,5,2,59,60,41,13,37,3,22,22,1,13,60,40,13,58,4,4,41,22,37,58,5,60,22,40,57,28,38,13,24,2,58,5,13,64,22,63,41,13,41
5586,59,42,59,41,59,40,19,59,13,23,2,58,3,3,13,60,40,19,60,5,59,13,63,23,13,5,22,53,57,11,2,59,41,59,38,22,41,59,13,5,58,21,59,13,2,59,59,1,13,2,22,24,13,64,22,63,13,60,61,4,58,24,40,13,22,63,41,13,4,59,41,23,22,40,15,57,8,22,24,13,64
5587,22,63,13,58,24,58,21,59,13,22,63,41,13,23,3,59,59,4,60,40,20,13,23,24,22,41,1,13,22,38,13,24,58,41,76,57,30,59,13,19,2,58,41,20,59,13,64,22,63,15,13,60,40,13,5,2,59,13,40,58,61,59,13,22,38,13,26,22,1,15,13,5,58,21,59,13,2,59,59,1,35
5588,57,45,22,41,13,40,59,42,59,41,13,5,24,22,13,23,63,19,2,13,21,60,40,20,1,22,61,23,13,1,60,1,13,19,22,40,5,59,40,1,57,30,60,5,2,22,63,5,13,61,63,19,2,13,38,58,3,3,13,22,38,13,37,3,22,22,1,35,13,24,2,22,23,59,13,20,63,60,3,5,3
5589,59,23,23,13,1,41,22,4,23,57,65,41,59,13,59,42,59,41,64,13,22,40,59,13,58,13,24,22,59,15,13,58,13,23,22,41,59,13,19,22,61,4,3,58,60,40,5,15,57,32,26,58,60,40,23,5,13,2,60,61,13,24,2,22,23,59,13,24,41,22,40,20,23,13,20,60,42,59,23,13,59
5590,1,20,59,13,63,40,5,22,13,5,2,59,13,23,24,22,41,1,23,57,11,2,58,5,13,61,58,21,59,23,13,23,63,19,2,13,24,58,23,5,59,13,60,40,13,37,41,60,59,38,13,61,22,41,5,58,3,60,5,64,53,57,70,40,1,59,41,13,5,2,60,23,13,19,22,40,39,63,41,58,5
5591,60,22,40,13,23,4,59,58,21,15,13,61,64,13,3,22,41,1,35,57,45,22,41,13,24,59,13,24,60,3,3,13,2,59,58,41,15,13,40,22,5,59,15,13,58,40,1,13,37,59,3,60,59,42,59,13,60,40,13,2,59,58,41,5,15,57,11,2,58,5,13,24,2,58,5,13,64,22,63,13,23
5592,4,59,58,21,13,60,23,13,60,40,13,64,22,63,41,13,19,22,40,23,19,60,59,40,19,59,13,24,58,23,2,32,1,57,65,23,13,4,63,41,59,13,58,23,13,23,60,40,13,24,60,5,2,13,37,58,4,5,60,23,61,53,57,68,58,64,13,67,13,24,60,5,2,13,41,60,20,2,5,13,58
5593,40,1,13,19,22,40,23,19,60,59,40,19,59,13,61,58,21,59,13,5,2,60,23,13,19,3,58,60,61,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5594,81,22,38,38,13,5,2,59,13,40,59,6,5,13,5,60,1,59,53,57,47,22,35,13,40,22,41,13,60,5,13,60,23,13,40,22,5,13,61,59,59,5,13,2,59,13,23,2,22,63,3,1,53,13,45,22,41,13,5,2,22,63,20,2,13,67,13,23,4,59,58,21,13,60,5,82,0,0,0,0,0
5595,81,30,2,59,41,59,13,60,23,13,61,64,13,20,41,58,19,60,22,63,23,13,9,22,41,1,13,22,38,13,25,58,40,5,59,41,37,63,41,64,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5596,81,9,22,22,21,13,24,60,5,2,13,58,13,20,59,40,5,3,59,13,59,64,59,13,63,4,22,40,13,5,2,60,23,13,24,41,59,5,19,2,73,57,28,15,13,37,59,58,5,13,58,24,58,64,13,5,2,59,13,37,63,23,64,13,61,59,1,1,3,60,40,20,13,38,60,59,40,1,57,11,2
5597,58,5,13,3,58,64,23,13,23,5,41,22,40,20,13,23,60,59,20,59,13,63,40,5,22,13,5,2,60,23,13,24,41,59,5,19,2,32,23,13,23,22,63,3,15,57,65,40,1,13,38,41,22,61,13,2,60,23,13,37,22,23,22,61,13,4,63,41,20,59,13,5,2,60,23,13,37,3,58,19,21
5598,13,1,59,23,4,58,60,41,73,57,10,59,58,19,59,13,5,22,13,2,60,23,13,23,22,63,3,15,13,60,38,13,26,22,1,32,23,13,20,22,22,1,13,4,3,59,58,23,63,41,59,13,37,59,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5599,81,30,2,64,15,13,40,22,24,13,5,2,22,63,13,2,58,23,5,13,63,40,24,60,23,2,32,1,13,38,60,42,59,13,5,2,22,63,23,58,40,1,13,61,59,40,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600,81,8,58,42,59,13,37,59,59,40,13,19,22,40,23,60,1,59,41,32,1,13,58,40,1,13,1,59,37,58,5,59,1,13,22,40,53,57,71,22,63,41,13,4,63,41,4,22,23,59,13,60,23,13,37,22,5,2,13,20,22,22,1,13,58,40,1,13,41,59,58,23,22,40,58,37,3,59,15,57,65
5601,40,1,13,5,2,59,41,59,38,22,41,59,13,58,41,59,13,24,59,13,19,59,41,5,58,60,40,3,64,13,41,59,23,22,3,42,32,1,57,11,22,13,1,41,58,24,13,19,22,40,1,60,5,60,22,40,23,13,22,38,13,58,13,38,41,60,59,40,1,3,64,13,4,59,58,19,59,15,57,30,2
5602,60,19,2,13,37,64,13,61,64,13,9,22,41,1,13,22,38,13,30,60,40,19,2,59,23,5,59,41,13,24,59,13,61,59,58,40,57,29,2,58,3,3,13,37,59,13,5,41,58,40,23,4,22,41,5,59,1,13,4,41,59,23,59,40,5,3,64,13,5,22,13,45,41,58,40,19,59,53,57,13,31
5603,11,22,13,65,68,44,65,29,29,65,7,28,48,72,13,13,67,40,13,58,41,20,63,61,59,40,5,13,58,40,1,13,4,41,22,22,38,13,22,38,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5604,81,28,13,5,2,58,5,13,61,64,13,1,59,58,5,2,13,24,22,63,3,1,13,23,5,58,64,13,5,2,59,23,59,13,41,63,5,2,38,63,3,13,1,59,59,1,23,73,57,28,13,4,60,5,64,15,13,4,60,5,64,15,13,20,59,40,5,3,59,13,2,59,58,42,59,40,15,13,4,60,5
5605,64,73,57,11,2,59,13,41,59,1,13,41,22,23,59,13,58,40,1,13,5,2,59,13,24,2,60,5,59,13,58,41,59,13,22,40,13,2,60,23,13,38,58,19,59,15,57,11,2,59,13,38,58,5,58,3,13,19,22,3,22,63,41,23,13,22,38,13,22,63,41,13,23,5,41,60,42,60,40,20,13
5606,2,22,63,23,59,23,56,57,11,2,59,13,22,40,59,13,2,60,23,13,4,63,41,4,3,59,13,37,3,22,22,1,13,41,60,20,2,5,13,24,59,3,3,13,41,59,23,59,61,37,3,59,23,35,57,11,2,59,13,22,5,2,59,41,13,2,60,23,13,4,58,3,59,13,19,2,59,59,21,23,15
5607,13,61,59,5,2,60,40,21,23,15,13,4,41,59,23,59,40,5,59,5,2,53,57,30,60,5,2,59,41,13,22,40,59,13,41,22,23,59,15,13,58,40,1,13,3,59,5,13,5,2,59,13,22,5,2,59,41,13,38,3,22,63,41,60,23,2,73,57,67,38,13,64,22,63,13,19,22,40,5,59,40
5608,1,15,13,58,13,5,2,22,63,23,58,40,1,13,3,60,42,59,23,13,61,63,23,5,13,4,59,41,60,23,2,53,57,8,22,24,13,24,60,3,3,13,5,2,59,13,19,22,63,40,5,41,64,13,38,22,41,13,5,2,59,23,59,13,24,22,59,38,63,3,13,19,2,58,40,19,59,23,82,0,0
5609,81,30,59,13,24,22,63,3,1,13,2,58,42,59,13,58,3,3,13,23,63,19,2,13,22,38,38,59,40,1,59,41,23,13,23,22,13,19,63,5,13,22,38,38,53,13,65,40,1,13,24,59,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5610,81,47,58,64,15,13,37,59,13,5,2,22,63,13,23,63,41,59,13,67,32,3,3,13,24,59,3,3,13,41,59,62,63,60,5,59,13,5,2,64,13,21,60,40,1,40,59,23,23,15,57,45,22,41,13,5,2,58,5,13,60,5,13,61,58,1,59,13,61,64,13,60,61,4,41,60,23,22,40,61,59
5611,40,5,13,58,13,4,3,59,58,23,63,41,59,35,57,65,64,15,13,23,63,19,2,13,58,13,4,3,59,58,23,63,41,59,13,58,23,13,60,40,19,58,20,59,1,13,37,60,41,1,23,57,25,22,40,19,59,60,42,59,13,24,2,59,40,15,13,58,38,5,59,41,13,61,58,40,64,13,61,22,22
5612,1,64,13,5,2,22,63,20,2,5,23,15,57,65,5,13,3,58,23,5,13,37,64,13,40,22,5,59,23,13,22,38,13,2,22,63,23,59,2,22,3,1,13,2,58,41,61,22,40,64,57,11,2,59,64,13,62,63,60,5,59,13,38,22,41,20,59,5,13,5,2,59,60,41,13,3,22,23,23,13,22
5613,38,13,3,60,37,59,41,5,64,53,57,44,63,5,15,13,30,58,41,24,60,19,21,15,13,58,38,5,59,41,13,26,22,1,15,13,5,2,22,63,13,23,59,5,32,23,5,13,61,59,13,38,41,59,59,15,57,65,40,1,13,19,2,60,59,38,3,64,13,5,2,59,41,59,38,22,41,59,13,67,13
5614,5,2,58,40,21,13,26,22,1,13,58,40,1,13,5,2,59,59,35,57,8,59,13,24,58,23,13,5,2,59,13,58,63,5,2,22,41,15,13,5,2,22,63,13,5,2,59,13,60,40,23,5,41,63,61,59,40,5,53,57,11,2,59,41,59,38,22,41,59,15,13,5,2,58,5,13,67,13,61,58,64
5615,13,19,22,40,62,63,59,41,13,38,22,41,5,63,40,59,32,23,13,23,4,60,5,59,57,44,64,13,3,60,42,60,40,20,13,3,22,24,13,24,2,59,41,59,13,38,22,41,5,63,40,59,13,19,58,40,40,22,5,13,2,63,41,5,13,61,59,15,57,65,40,1,13,5,2,58,5,13,5,2,59
5616,13,4,59,22,4,3,59,13,22,38,13,5,2,60,23,13,37,3,59,23,23,59,1,13,3,58,40,1,57,68,58,64,13,40,22,5,13,37,59,13,4,63,40,60,23,2,32,1,13,24,60,5,2,13,61,64,13,5,2,24,58,41,5,60,40,20,13,23,5,58,41,23,15,57,30,58,41,24,60,19,21
5617,15,13,58,3,5,2,22,63,20,2,13,61,64,13,2,59,58,1,13,23,5,60,3,3,13,24,59,58,41,13,5,2,59,13,19,41,22,24,40,15,57,67,13,2,59,41,59,13,41,59,23,60,20,40,13,61,64,13,20,22,42,59,41,40,61,59,40,5,13,5,22,13,5,2,59,59,15,57,45,22,41
5618,13,5,2,22,63,13,58,41,5,13,38,22,41,5,63,40,58,5,59,13,60,40,13,58,3,3,13,5,2,64,13,1,59,59,1,23,53,57,30,58,41,24,60,19,21,13,58,40,1,13,25,3,58,41,59,40,19,59,15,13,20,60,42,59,13,61,59,13,37,22,5,2,13,64,22,63,41,13,2,58,40
5619,1,23,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5620,81,24,60,3,3,13,2,58,40,20,13,63,4,22,40,13,61,64,13,5,22,40,20,63,59,13,3,60,21,59,13,58,13,40,59,24,76,61,58,41,41,60,59,1,13,24,60,38,59,13,58,37,22,63,5,13,2,59,41,57,2,63,23,37,58,40,1,32,23,13,40,59,19,21,15,13,2,58,41,1,3
5621,64,13,5,22,13,37,59,13,23,2,22,22,21,13,22,38,38,53,13,46,59,13,62,63,58,40,1,13,23,63,41,13,3,59,57,4,22,23,23,59,23,23,60,22,40,13,1,59,13,45,41,58,40,19,59,15,13,59,5,13,62,63,58,40,1,13,42,22,63,23,13,58,42,59,43,13,3,59,13,4,22
5622,23,23,59,23,23,60,22,40,13,1,59,13,61,22,60,76,57,3,59,5,13,61,59,13,23,59,59,15,13,24,2,58,5,13,5,2,59,40,36,13,29,58,60,40,5,13,7,59,40,60,23,13,37,59,13,61,64,13,23,4,59,59,1,73,76,13,1,22,40,19,13,42,22,5,41,59,13,59,23,5,57
5623,45,41,58,40,19,59,13,59,5,13,42,22,63,23,13,59,5,59,23,13,61,60,59,40,40,59,53,13,67,5,13,60,23,13,58,23,13,59,58,23,64,13,38,22,41,13,61,59,15,13,27,58,5,59,15,13,5,22,57,19,22,40,62,63,59,41,13,5,2,59,13,21,60,40,20,1,22,61,13,58,23
5624,13,5,22,13,23,4,59,58,21,13,23,22,13,61,63,19,2,13,61,22,41,59,13,45,41,59,40,19,2,56,13,67,13,23,2,58,3,3,57,40,59,42,59,41,13,61,22,42,59,13,5,2,59,59,13,60,40,13,45,41,59,40,19,2,15,13,63,40,3,59,23,23,13,60,5,13,37,59,13,5,22
5625,13,3,58,63,20,2,13,58,5,13,61,59,53,57,47,22,15,13,38,58,60,5,2,15,13,60,23,32,5,13,40,22,5,15,13,27,58,5,59,35,13,37,63,5,13,5,2,64,13,23,4,59,58,21,60,40,20,13,22,38,13,61,64,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5626,81,11,2,60,40,21,32,23,5,13,5,2,22,63,13,5,2,58,5,13,67,13,24,60,3,3,13,3,59,58,42,59,13,61,64,13,21,60,40,20,3,64,13,5,2,41,22,40,59,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5627,81,30,2,58,5,13,61,59,40,13,2,58,42,59,13,64,22,63,13,3,22,23,5,15,13,45,3,63,59,3,3,59,40,73,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5628,81,11,2,58,5,13,5,2,63,23,13,2,59,13,61,58,41,19,2,59,5,2,13,24,60,5,2,13,5,2,59,59,13,58,41,61,13,60,40,13,58,41,61,36,57,11,2,59,40,13,24,2,58,5,13,60,40,5,59,40,1,23,13,5,2,59,23,59,13,38,22,41,19,59,23,13,5,2,22,63,13
5629,1,22,23,5,13,37,41,60,40,20,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5630,81,11,2,58,5,13,61,58,3,60,19,59,13,24,58,23,13,58,13,20,41,59,58,5,13,58,40,1,13,20,41,60,59,42,22,63,23,13,23,60,40,35,57,65,40,1,13,24,60,3,3,13,40,22,5,13,64,22,63,13,61,58,60,40,5,58,60,40,13,5,2,59,13,5,2,60,40,20,13,64,22
5631,63,13,5,59,58,19,2,15,57,44,63,5,13,4,41,22,42,59,13,58,13,19,2,60,59,38,13,22,38,38,59,40,1,59,41,13,60,40,13,5,2,59,13,23,58,61,59,36,57,28,13,3,22,42,60,40,20,13,63,40,19,3,59,15,13,21,60,40,1,13,7,63,21,59,13,22,38,13,26,3,22
5632,63,19,59,23,5,59,41,15,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5633,81,66,42,59,40,13,23,22,53,13,30,2,58,5,13,58,41,59,13,64,22,63,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5634,81,67,38,13,59,42,59,41,13,67,13,3,60,42,59,13,5,22,13,23,59,59,13,60,5,15,13,67,13,24,60,3,3,13,19,2,58,3,3,59,40,20,59,13,60,5,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5635,81,11,2,59,41,59,13,64,22,63,41,23,15,13,9,22,41,1,13,29,19,41,22,22,4,13,22,38,13,68,58,23,2,58,61,35,13,58,40,1,15,13,29,60,41,13,27,40,60,20,2,5,15,57,26,41,59,64,13,22,38,13,47,22,41,5,2,63,61,37,59,41,3,58,40,1,15,13,5,2,60
5636,23,13,23,58,61,59,13,60,23,13,64,22,63,41,23,53,57,48,59,58,1,13,5,2,59,61,15,13,58,40,1,13,21,40,22,24,13,67,13,21,40,22,24,13,64,22,63,41,13,24,22,41,5,2,60,40,59,23,23,53,57,68,64,13,9,22,41,1,13,22,38,13,30,59,23,5,61,22,41,59,3
5637,58,40,1,15,13,58,40,1,13,63,40,19,3,59,13,66,6,59,5,59,41,15,57,30,59,13,24,60,3,3,13,58,37,22,58,41,1,13,5,22,76,40,60,20,2,5,53,13,30,2,64,15,13,2,22,24,13,40,22,24,15,13,20,59,40,5,3,59,61,59,40,36,57,30,2,58,5,13,23,59,59
5638,13,64,22,63,13,60,40,13,5,2,22,23,59,13,4,58,4,59,41,23,15,13,5,2,58,5,13,64,22,63,13,3,22,23,59,57,29,22,13,61,63,19,2,13,19,22,61,4,3,59,6,60,22,40,36,13,9,22,22,21,13,64,59,13,2,22,24,13,5,2,59,64,13,19,2,58,40,20,59,73,57
5639,11,2,59,60,41,13,19,2,59,59,21,23,13,58,41,59,13,4,58,4,59,41,53,13,30,2,64,15,13,24,2,58,5,13,41,59,58,1,13,64,22,63,13,5,2,59,41,59,57,11,2,58,5,13,2,58,42,59,13,23,22,13,19,22,24,58,41,1,59,1,13,58,40,1,13,19,2,58,23,32,1
5640,13,64,22,63,41,13,37,3,22,22,1,57,28,63,5,13,22,38,13,58,4,4,59,58,41,58,40,19,59,36,57,11,2,59,13,61,59,41,19,64,13,5,2,58,5,13,24,58,23,13,62,63,60,19,21,13,60,40,13,63,23,13,37,63,5,13,3,58,5,59,82,0,0,0,0,0,0,0,0,0,0
5641,81,10,41,58,64,13,5,2,59,59,15,13,20,22,13,23,59,59,21,13,2,60,61,15,13,58,40,1,13,37,41,60,40,20,13,2,60,61,13,5,22,13,61,64,13,5,59,40,5,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5642,81,13,13,13,13,13,13,13,13,66,40,5,59,41,13,69,70,66,66,47,13,68,65,48,26,65,48,66,11,13,58,40,1,13,5,2,59,13,10,48,67,47,25,66,13,28,45,13,30,65,9,66,29,57,66,6,59,5,59,41,15,13,23,22,13,24,60,3,3,13,67,53,82,0,0,0,0,0,0,0,0
5643,81,30,60,5,2,13,5,41,59,61,37,3,60,40,20,13,24,60,40,20,23,13,61,60,23,1,22,63,37,5,59,5,2,13,59,42,59,41,64,13,37,63,23,2,35,57,65,40,1,13,67,15,13,5,2,59,13,2,58,4,3,59,23,23,13,61,58,3,59,13,5,22,13,22,40,59,13,23,24,59,59
5644,5,13,37,60,41,1,15,57,8,58,42,59,13,40,22,24,13,5,2,59,13,38,58,5,58,3,13,22,37,39,59,19,5,13,60,40,13,61,64,13,59,64,59,57,30,2,59,41,59,13,61,64,13,4,22,22,41,13,64,22,63,40,20,13,24,58,23,13,3,60,61,32,1,15,13,24,58,23,13,19,58
5645,63,20,2,5,15,13,58,40,1,13,21,60,3,3,32,1,53,57,67,15,13,7,58,59,1,58,3,63,23,35,13,61,64,13,4,22,22,41,13,37,22,64,15,13,67,19,58,41,63,23,35,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5646,81,30,2,58,5,13,61,59,58,40,32,23,5,13,5,2,22,63,15,13,29,63,38,38,22,3,21,36,13,11,59,3,3,13,61,59,15,13,24,2,58,5,13,58,41,59,13,5,2,59,23,59,36,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5647,81,3,22,42,59,13,2,59,41,35,13,58,40,1,13,5,2,58,5,13,60,23,13,20,22,22,1,13,66,40,20,3,60,23,2,53,57,28,63,41,13,5,22,40,20,63,59,13,60,23,13,41,22,63,20,2,15,13,19,22,43,15,13,58,40,1,13,61,64,13,19,22,40,1,60,5,60,22,40,13,60
5648,23,13,40,22,5,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5649,81,24,60,5,2,13,64,22,63,15,13,60,38,13,5,2,59,13,5,60,61,59,13,24,59,41,59,13,19,22,40,42,59,40,60,59,40,5,53,57,67,13,59,61,37,41,58,19,59,13,60,5,53,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5650,81,71,22,63,13,61,63,23,5,13,40,22,5,13,1,58,41,59,15,13,38,22,41,13,23,2,58,61,59,15,13,5,22,13,5,58,3,21,13,22,38,13,61,59,41,19,64,35,57,45,22,41,13,64,22,63,41,13,22,24,40,13,41,59,58,23,22,40,23,13,5,63,41,40,13,60,40,5,22,13,64
